time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1609426807.64,33.2757971129,122.01,32,0,63,31,125,1063
1609426808.62,32.5669294243,122.01,32,0,63,31,125,1063
1609426809.64,31.3548061246,122.49,32,0,63,31,125,1063
1609426810.69,30.4959407357,122.49,32,0,63,31,125,1063
1609426811.68,32.5161664191,115.48,32,0,63,31,125,1063
1609426812.65,32.9329946247,115.48,32,0,63,31,125,1063
1609426813.68,31.1894165189,116.36,32,0,63,31,125,1063
1609426814.65,32.8756082225,120.38,32,0,63,31,125,1063
1609426815.68,31.0800051592,120.38,32,0,63,31,125,1063
1609426816.67,32.2353455427,120.38,32,0,63,31,125,1063
1609426817.73,30.1441490568,120.38,32,0,63,31,125,1063
1609426818.69,33.4634615797,115.41,32,0,63,31,125,1063
1609426819.75,30.3137962405,119.32,32,0,63,31,125,1063
1609426820.76,31.6943762192,119.32,32,0,63,31,150,1063
1609426821.78,31.2081560183,119.32,32,0,63,31,150,1063
1609426822.93,27.9975543966,119.32,32,0,63,31,150,1063
1609426823.99,30.1917503279,119.32,32,0,63,31,150,1063
1609426826.85,16.7741658975,122.09,48,31,63,47,150,1063
1609426828.46,29.8653672621,122.09,48,31,63,47,150,1063
1609426829.95,32.2335391706,122.09,48,31,63,47,150,1063
1609426831.44,32.1505462476,122.09,48,31,63,47,150,1063
1609426832.91,32.7899346731,117.76,48,31,63,47,150,1063
1609426834.38,32.6575045241,122.19,48,31,63,47,150,1063
1609426835.84,32.8724116395,122.19,48,31,63,47,150,1063
1609426837.3,32.8222229106,122.19,48,31,63,47,150,1063
1609426838.79,32.1946892975,122.19,48,31,63,47,150,1063
1609426840.29,32.0716934676,117.89,48,31,63,47,150,1063
1609426841.77,32.5663525796,119.42,48,31,63,47,150,1063
1609426843.21,33.1500183511,119.42,48,31,63,47,150,1063
1609426844.68,32.8017413746,121.14,48,31,63,47,150,1063
1609426846.18,31.8659508617,121.14,48,31,63,47,150,1063
1609426847.63,33.1727955733,121.43,48,31,63,47,150,1063
1609426849.15,31.6763317328,121.69,48,31,63,47,150,1063
1609426850.61,32.8892362341,121.69,48,31,63,47,150,1063
1609426852.09,32.4200334174,121.69,48,31,63,47,150,1063
1609426853.59,32.0694200885,121.69,48,31,63,47,150,1063
1609426855.02,33.4209265388,115.31,48,31,63,47,150,1063
1609426856.64,29.7403289853,115.31,48,31,63,47,150,1063
1609426858.28,29.1808245994,115.47,48,31,63,47,150,1063
1609426859.79,31.8194097418,119.24,48,31,63,47,150,1063
1609426863.29,16.0355949331,133.89,56,47,63,55,150,1063
1609426865.05,31.8077718257,133.89,56,47,63,55,150,1063
1609426866.77,32.5203454109,133.89,56,47,63,55,150,1063
1609426868.48,32.7844288042,114.6,56,47,63,55,150,1063
1609426870.26,31.457918989,124.01,56,47,63,55,150,1063
1609426872.12,30.1471417456,124.01,56,47,63,55,150,1063
1609426873.77,33.8746002034,124.01,56,47,63,55,150,1063
1609426875.46,33.2822450454,118.04,56,47,63,55,150,1063
1609426877.1,34.1273869488,120.02,56,47,63,55,150,1063
1609426878.78,33.2061375668,120.02,56,47,63,55,150,1063
1609426880.58,31.2605007301,122.29,56,47,63,55,150,1063
1609426882.26,33.3241100332,122.19,56,47,63,55,150,1063
1609426884.15,29.6037073037,122.19,56,47,63,55,150,1063
1609426886.04,29.5829094957,124.11,56,47,63,55,150,1063
1609426887.81,31.6764100513,124.11,56,47,63,55,150,1063
1609426889.46,33.9223293539,120.95,56,47,63,55,150,1063
1609426891.28,30.9149367798,120.95,56,47,63,55,150,1063
1609426893.09,30.8813510743,123.15,56,47,63,55,150,1063
1609426894.91,30.7214612302,123.15,56,47,63,55,150,1063
1609426896.69,31.5153991797,119.25,56,47,63,55,150,1063
1609426898.47,31.4966648921,119.25,56,47,63,55,150,1063
1609426900.23,31.9189245457,122.2,56,47,63,55,150,1063
1609426901.94,32.7077042962,122.2,56,47,63,55,150,1063
1609426903.78,30.5180594715,116.04,56,47,63,55,150,1063
1609426905.46,33.1658654583,122.39,56,47,63,55,150,1063
1609426907.13,33.6688821501,122.39,56,47,63,55,150,1063
1609426908.91,31.3918769863,122.39,56,47,63,55,150,1063
1609426910.57,33.902166522,117.7,56,47,63,55,150,1063
1609426912.27,32.7726498026,121.24,56,47,63,55,150,1063
1609426914.06,31.454932114,121.24,56,47,63,55,150,1063
1609426915.84,31.4783072282,125.55,56,47,63,55,150,1063
1609426917.61,31.5013072959,118.81,56,47,63,55,150,1063
1609426919.36,32.0733664134,120.48,56,47,63,55,150,1063
1609426921.04,33.2715242295,121.71,56,47,63,55,150,1063
1609426922.83,31.3631136514,122.39,56,47,63,55,150,1063
1609426924.54,32.6908199295,118.24,56,47,63,55,150,1063
1609426926.33,31.384242982,121.3,56,47,63,55,150,1063
1609426928.02,33.1289007355,121.3,56,47,63,55,150,1063
1609426929.84,30.720295985,124.11,56,47,63,55,150,1063
1609426931.52,33.5258679605,121.05,56,47,63,55,150,1063
1609426933.18,33.6620978154,121.05,56,47,63,55,150,1063
1609426934.91,32.3919229062,123.92,56,47,63,55,150,1063
1609426936.67,31.7714070216,123.92,56,47,63,55,150,1063
1609426938.32,33.9170096788,114.92,56,47,63,55,150,1063
1609426940.08,31.9438156863,125.74,56,47,63,55,150,1063
1609426941.88,31.047513804,125.84,56,47,63,55,150,1063
1609426943.55,33.6606843545,125.84,56,47,63,55,150,1063
1609426945.28,32.3561764721,120.49,56,47,63,55,150,1063
1609426946.97,33.0841549168,120.49,56,47,63,55,150,1063
1609426948.73,31.8736523507,120.49,56,47,63,55,150,1063
1609426950.56,30.6645520473,125.45,56,47,63,55,150,1063
1609426952.38,30.6980487324,125.07,56,47,63,55,150,1063
1609426954.13,32.0162654132,125.07,56,47,63,55,150,1063
1609426955.88,31.9591847287,125.07,56,47,63,55,150,1063
1609426957.57,33.2630477021,125.07,56,47,63,55,150,1063
1609426959.23,33.7859866729,120.67,56,47,63,55,150,1063
1609426960.95,32.4706408652,120.67,56,47,63,55,150,1063
1609426962.66,32.7937207447,125.93,56,47,63,55,150,1063
1609426964.38,32.6018479204,125.93,56,47,63,55,150,1063
1609426966.11,32.240051171,122.2,56,47,63,55,150,1063
1609426967.84,32.3958231528,123.35,56,47,63,55,150,1063
1609426969.55,32.8450171664,123.35,56,47,63,55,150,1063
1609426971.31,31.8805137453,123.35,56,47,63,55,150,1063
1609426974.88,16.7911873873,120.95,60,55,63,59,175,1063
1609426976.64,34.0862594545,120.95,60,55,63,59,175,1063
1609426978.5,32.2776238803,121.62,60,55,63,59,175,1063
1609426981.91,18.1798716844,122.48,62,59,63,61,175,1063
1609426983.8,32.8977879085,126.32,62,59,63,61,175,1063
1609426985.7,32.647628326,126.32,62,59,63,61,175,1063
1609426989.26,17.6674832872,120.19,63,61,63,62,175,1063
1609426991.15,33.339400277,120.19,63,61,63,62,175,1063
1609426993.01,34.0088682139,124.3,63,61,63,62,175,1063
1609426995.05,31.364353302,119.24,64,62,63,63,175,1063
1609426997.04,32.1161465092,119.24,64,62,63,63,175,1063
1609426998.97,33.1370133274,123.06,64,62,63,63,175,1063
1609427001.35,26.9750137244,123.06,64,62,63,63,175,1063
1609427009.2,20.3647917591,136.95,160,63,254,159,175,1063
1609427019.91,19.4403096205,138.48,208,159,254,207,175,1063
1609427031.3,20.364869839,140.96,232,207,254,231,175,1063
1609427038.29,33.217026049,127.39,232,207,254,231,175,1063
1609427049.9,21.0078441985,138.86,244,231,254,243,175,1063
1609427061.47,21.6248664681,138.48,250,243,254,249,175,1063
1609427073.81,20.4981191784,134.46,253,249,254,252,175,1063
1609427086.09,20.6898484842,143.16,254,252,254,253,175,1063
1609427093.64,33.6317373288,135.32,254,252,254,253,175,1063
1609427105.94,20.7398903974,133.22,255,253,254,254,175,1063
1609427113.15,36.292423517,154.07,255,253,254,254,175,1189
1609427120.47,34.8296325359,156.2,255,253,254,254,175,1189
1609427127.82,34.6954547535,153.88,255,253,254,254,175,1189
1609427135.1,35.0528187605,150.25,255,253,254,254,175,1189
1609427142.6,33.9689124101,153.59,255,253,254,254,175,1189
1609427149.85,35.2047048644,153.59,255,253,254,254,175,1189
1609427157.15,34.9186827515,156.37,255,253,254,254,175,1189
1609427164.42,35.0759283861,157.92,255,253,254,254,175,1189
1609427171.7,35.0368806159,154.17,255,253,254,254,175,1189
1609427179.1,34.4798395229,156.77,255,253,254,254,175,1189
1609427186.29,35.4460864951,155.6,255,253,254,254,175,1189
1609427193.6,34.8836540764,154.93,255,253,254,254,175,1189
1609427201.01,34.4175441034,152.16,255,253,254,254,175,1189
1609427208.34,34.8040145941,154.36,255,253,254,254,175,1189
1609427216.55,31.0587225963,151.21,255,253,254,254,175,1189
1609427223.7,35.6672990119,157.54,255,253,254,254,175,1189
1609427230.97,35.0628575835,153.78,255,253,254,254,175,1189
1609427238.26,34.9913520074,148.91,255,253,254,254,175,1189
1609427245.72,34.4464907445,154.94,255,253,254,254,175,1189
1609427253.14,34.383411466,153.12,255,253,254,254,175,1189
1609427260.67,33.8462295029,153.79,255,253,254,254,175,1189
1609427267.75,36.0498580248,145.66,255,253,254,254,175,1189
1609427275.07,34.7997352019,153.4,255,253,254,254,175,1189
1609427282.31,35.2293682418,159.54,255,253,254,254,175,1189
1609427289.52,35.3733010614,149.01,255,253,254,254,175,1189
1609427290.25,4.13819422451,100.24,3,253,254,254,175,1189
