time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1609409530.24,21.5048400328,54.6,1,0,1,0,70,949
1609409530.28,22.7205477671,54.6,1,0,1,0,70,949
1609409530.33,22.3393589484,54.6,1,0,1,0,70,949
1609409530.45,8.45830442849,54.6,1,0,1,0,70,949
1609409530.55,9.79661697864,55.85,1,0,1,0,70,949
1609409530.6,19.5729358676,55.85,1,0,1,0,70,949
1609409530.65,22.3134509395,55.85,1,0,1,0,70,949
1609409530.69,23.2035892698,55.85,1,0,1,0,70,949
1609409530.81,8.64669453859,55.85,1,0,1,0,70,949
1609409530.86,18.6644120291,55.85,1,0,1,0,70,949
1609409530.98,8.09436176125,68.33,1,0,1,0,70,949
1609409531.03,20.1511660309,68.33,1,0,1,0,70,949
1609409531.08,19.6900890074,68.33,1,0,1,0,70,949
1609409532.19,9.47105485994,47.05,1,0,1,0,70,949
1609409532.31,8.27574341136,47.05,1,0,1,0,70,949
1609409532.42,9.44171838525,63.33,1,0,1,0,70,949
1609409532.47,18.9343710218,63.33,1,0,1,0,70,949
1609409532.52,21.012810172,63.33,1,0,1,0,70,949
1609409532.56,21.5711993417,63.33,1,0,1,0,70,949
1609409532.68,8.41212831076,63.33,1,0,1,0,70,949
1609409532.79,9.38560307192,63.33,1,0,1,0,70,949
1609409532.84,19.2411622765,63.33,1,0,1,0,70,949
1609409532.88,23.2299342032,63.33,1,0,1,0,70,949
1609409532.93,22.3538841989,63.33,1,0,1,0,70,949
1609409533.04,9.19557486813,63.33,1,0,1,0,70,949
1609409533.16,8.15095864961,65.42,1,0,1,0,70,949
1609409533.23,15.4361254232,65.42,1,0,1,0,70,949
1609409533.27,23.905706404,65.42,1,0,1,0,70,949
1609409533.31,21.9707496962,65.42,1,0,1,0,70,949
1609409533.44,7.87290146259,65.42,1,0,1,0,70,949
1609409533.56,8.39179688282,65.42,1,0,1,0,70,949
1609409533.61,18.9110649215,65.42,1,0,1,0,70,949
1609409533.66,23.0054300727,65.42,1,0,1,0,70,949
1609409533.7,22.7551851912,65.42,1,0,1,0,70,949
1609409533.82,8.58118699862,65.42,1,0,1,0,70,949
1609409533.92,9.31966074805,65.42,1,0,1,0,70,949
1609409533.98,18.907825397,65.42,1,0,1,0,70,949
1609409534.05,14.1950750653,65.42,1,0,1,0,70,949
1609409534.16,9.14076498778,65.42,1,0,1,0,70,949
1609409535.21,18.300314582,52.97,1,0,1,0,70,949
1609409535.34,8.21692359834,52.97,1,0,1,0,70,949
1609409535.45,8.80104245136,53.07,1,0,1,0,70,949
1609409535.5,18.4692179994,53.07,1,0,1,0,70,949
1609409535.55,20.8176773643,53.07,1,0,1,0,70,949
1609409535.6,20.8437478258,53.07,1,0,1,0,70,949
1609409535.72,8.27327849774,53.07,1,0,1,0,70,949
1609409535.83,9.24855736049,54.31,1,0,1,0,70,949
1609409535.88,18.2145636465,54.31,1,0,1,0,70,949
1609409535.94,19.4374215075,54.31,1,0,1,0,70,949
1609409535.98,21.9355891428,54.31,1,0,1,0,70,949
1609409536.11,7.7792586685,54.31,1,0,1,0,70,949
1609409536.23,8.27047256981,54.31,1,0,1,0,70,949
1609409536.28,20.4135165258,54.31,1,0,1,0,70,949
1609409536.33,21.7959518799,54.31,1,0,1,0,70,949
1609409536.43,9.61650048033,54.31,1,0,1,0,70,949
1609409536.48,18.905353875,54.31,1,0,1,0,70,949
1609409536.6,8.79886382469,54.31,1,0,1,0,70,949
1609409536.64,20.98012185,54.31,1,0,1,0,70,949
1609409536.69,21.8231691771,54.31,1,0,1,0,70,949
1609409536.79,9.65130791746,54.31,1,0,1,0,70,949
1609409536.85,18.7786438629,54.31,1,0,1,0,70,949
1609409536.97,8.35721828811,54.31,1,0,1,0,70,949
1609409537.02,18.6825357232,54.31,1,0,1,0,70,949
1609409537.06,22.6142167012,54.31,1,0,1,0,70,949
1609409537.11,23.4780350186,54.31,1,0,1,0,70,949
1609409537.23,8.39791288748,54.31,1,0,1,0,70,949
1609409537.34,17.4829684712,51.63,2,0,1,1,70,949
1609409537.4,35.2957848409,51.63,2,0,1,1,70,949
1609409537.45,38.7770849031,51.63,2,0,1,1,70,949
1609409537.57,17.2024961088,51.63,2,0,1,1,70,949
1609409537.68,17.6887901095,70.59,2,0,1,1,70,949
1609409537.74,34.6170365541,70.59,2,0,1,1,70,949
1609409537.79,38.0140933788,70.59,2,0,1,1,70,949
1609409537.84,39.7155910746,70.59,2,0,1,1,70,949
1609409538.04,9.96894497037,70.6,2,0,1,1,70,949
1609409538.11,29.4589332622,70.6,2,0,1,1,70,949
1609409538.16,38.8989988454,70.6,2,0,1,1,70,949
1609409538.22,34.9004734604,70.6,2,0,1,1,70,949
1609409538.34,15.7360260972,70.6,2,0,1,1,70,949
1609409538.47,15.8088898772,70.6,2,0,1,1,70,949
1609409538.53,37.5017122216,70.6,2,0,1,1,70,949
1609409538.59,32.4370408179,70.6,2,0,1,1,70,949
1609409538.71,16.4174119986,70.6,2,0,1,1,70,949
1609409538.83,16.8507526847,70.6,2,0,1,1,70,949
1609409538.89,31.5466753914,70.6,2,0,1,1,70,949
1609409538.95,35.6175425337,70.6,2,0,1,1,70,949
1609409539.05,19.3348714675,70.6,2,0,1,1,70,949
1609409539.11,31.8384660346,70.6,2,0,1,1,70,949
1609409539.24,15.707591827,70.6,2,0,1,1,70,949
1609409539.3,34.7078430399,70.6,2,0,1,1,70,949
1609409539.35,37.6244999013,70.6,2,0,1,1,70,949
1609409539.48,15.5716004099,70.6,2,0,1,1,70,949
1609409539.6,17.1244659199,70.6,2,0,1,1,70,949
1609409539.67,28.7769910533,70.6,2,0,1,1,70,949
1609409539.79,16.5053400389,70.6,2,0,1,1,70,949
1609409539.85,31.7566258948,70.6,2,0,1,1,70,949
1609409539.98,15.4631284206,70.6,2,0,1,1,70,949
1609409540.04,36.9078821744,70.6,2,0,1,1,70,949
1609409540.09,37.5988669165,70.6,2,0,1,1,70,949
1609409540.21,16.45076698,70.6,2,0,1,1,70,949
1609409540.33,17.0227176337,70.6,2,0,1,1,70,949
1609409541.43,20.353387618,46.57,1,0,1,0,70,949
1609409541.49,18.8651335171,46.57,1,0,1,0,70,949
1609409541.53,21.6543912274,46.57,1,0,1,0,70,949
1609409541.58,21.6062021893,46.57,1,0,1,0,70,949
1609409541.69,9.28411676686,46.57,1,0,1,0,70,949
1609409541.74,19.293470411,46.57,1,0,1,0,70,949
1609409541.86,8.48003978901,67.24,1,0,1,0,70,949
1609409541.9,21.3697452018,67.24,1,0,1,0,70,949
1609409541.95,22.5489304281,67.24,1,0,1,0,70,949
1609409542.05,9.89745525938,67.24,1,0,1,0,70,949
1609409542.1,19.3187969232,67.24,1,0,1,0,70,949
1609409542.21,9.10797400268,67.24,1,0,1,0,70,949
1609409542.26,20.6850323026,67.24,1,0,1,0,70,949
1609409542.3,22.5158845192,67.24,1,0,1,0,70,949
1609409542.35,22.3263974279,67.24,1,0,1,0,70,949
1609409542.46,8.8963965206,67.24,1,0,1,0,70,949
1609409542.56,9.56141062758,67.24,1,0,1,0,70,949
1609409542.62,19.557967872,67.24,1,0,1,0,70,949
1609409542.66,21.5665408624,67.24,1,0,1,0,70,949
1609409542.71,20.8129255076,67.24,1,0,1,0,70,949
1609409542.82,9.30188574635,67.24,1,0,1,0,70,949
1609409542.87,19.8420133879,67.24,1,0,1,0,70,949
1609409542.98,8.80436785904,67.24,1,0,1,0,70,949
1609409543.02,24.1296023564,67.24,1,0,1,0,70,949
1609409543.07,21.5554573393,67.24,1,0,1,0,70,949
1609409543.18,9.38719950941,67.24,1,0,1,0,70,949
1609409543.23,19.3967914834,67.24,1,0,1,0,70,949
1609409543.37,6.83915614126,69.53,1,0,1,0,70,949
1609409544.42,20.4056707501,46.57,1,0,1,0,70,949
1609409544.48,18.1795107405,46.57,1,0,1,0,70,949
1609409544.53,22.2122990234,46.57,1,0,1,0,70,949
1609409544.64,8.79886382469,46.57,1,0,1,0,70,949
1609409544.69,19.0956580331,46.57,1,0,1,0,70,949
1609409544.81,8.37443845014,54.03,1,0,1,0,70,949
1609409544.86,19.0567025298,54.03,1,0,1,0,70,949
1609409544.91,22.1905583214,54.03,1,0,1,0,70,949
1609409545.0,10.4198026492,54.03,1,0,1,0,70,949
1609409545.06,19.1460407452,54.03,1,0,1,0,70,949
1609409545.17,9.15850889145,54.03,1,0,1,0,70,949
1609409545.22,20.1841368226,54.03,1,0,1,0,70,949
1609409545.26,22.917940704,54.03,1,0,1,0,70,949
1609409545.3,22.882806405,54.03,1,0,1,0,70,949
1609409545.43,7.89945777562,54.03,1,0,1,0,70,949
1609409545.55,8.08504683166,54.03,1,0,1,0,70,949
1609409545.61,18.6071140213,54.03,1,0,1,0,70,949
1609409545.65,22.6613790346,54.03,1,0,1,0,70,949
1609409545.7,22.38836786,54.03,1,0,1,0,70,949
1609409545.81,8.52189036531,54.03,1,0,1,0,70,949
1609409545.92,9.37058956263,64.39,1,0,1,0,70,949
1609409545.99,14.381687137,64.39,1,0,1,0,70,949
1609409546.03,22.6361850485,64.39,1,0,1,0,70,949
1609409546.08,21.7499507369,64.39,1,0,1,0,70,949
1609409546.2,8.47974833511,64.39,1,0,1,0,70,949
1609409546.31,9.24454161946,64.39,1,0,1,0,70,949
1609409546.36,20.3732592423,64.39,1,0,1,0,70,949
1609409546.4,22.3094156569,64.39,1,0,1,0,70,949
1609409547.45,21.7145933857,46.67,1,0,1,0,70,949
1609409547.52,15.0096227826,46.67,1,0,1,0,70,949
1609409547.56,20.6547789646,46.67,1,0,1,0,70,949
1609409547.67,9.37322812122,46.67,1,0,1,0,70,949
1609409547.73,18.4433920366,46.67,1,0,1,0,70,949
1609409547.82,10.0497515299,57.1,1,0,1,0,70,949
1609409547.88,19.0487401675,57.1,1,0,1,0,70,949
1609409547.92,23.4054530641,57.1,1,0,1,0,70,949
1609409547.96,23.2905611763,57.1,1,0,1,0,70,949
1609409548.08,8.24679609436,57.1,1,0,1,0,70,949
1609409548.19,9.20166732482,58.35,1,0,1,0,70,949
1609409548.25,17.8781526395,58.35,1,0,1,0,70,949
1609409548.3,19.0751627002,58.35,1,0,1,0,70,949
1609409548.35,22.6315437328,58.35,1,0,1,0,70,949
1609409548.46,8.51078888524,58.35,1,0,1,0,70,949
1609409548.57,9.32113125531,61.99,1,0,1,0,70,949
1609409548.64,15.1834406064,61.99,1,0,1,0,70,949
1609409548.68,21.2458033209,61.99,1,0,1,0,70,949
1609409548.73,20.4964131433,61.99,1,0,1,0,70,949
1609409548.85,8.48031411686,61.99,1,0,1,0,70,949
1609409548.96,9.33297434174,61.99,1,0,1,0,70,949
1609409549.01,19.6525397919,61.99,1,0,1,0,70,949
1609409549.05,22.0556662758,61.99,1,0,1,0,70,949
1609409549.1,21.0393719746,61.99,1,0,1,0,70,949
1609409549.22,8.6776249775,61.99,1,0,1,0,70,949
1609409549.33,8.65883285576,61.99,1,0,1,0,70,949
1609409549.39,18.1821902012,61.99,1,0,1,0,70,949
1609409549.44,19.9564358885,61.99,1,0,1,0,70,949
1609409550.48,22.6644403737,46.57,1,0,1,0,70,949
1609409550.54,17.873124502,46.57,1,0,1,0,70,949
1609409550.59,21.2946665651,46.57,1,0,1,0,70,949
1609409550.7,8.87035709376,46.57,1,0,1,0,70,949
1609409550.81,8.97271371759,63.49,1,0,1,0,70,949
1609409550.87,17.1517414258,63.49,1,0,1,0,70,949
1609409550.91,24.0281396441,63.49,1,0,1,0,70,949
1609409550.96,21.2229053134,63.49,1,0,1,0,70,949
1609409551.08,8.26924965054,63.49,1,0,1,0,70,949
1609409551.19,8.96651801939,64.16,1,0,1,0,70,949
1609409551.25,18.6929436355,64.16,1,0,1,0,70,949
1609409551.29,22.0099494133,64.16,1,0,1,0,70,949
1609409551.33,22.8957972826,64.16,1,0,1,0,70,949
1609409551.45,8.56354407843,64.16,1,0,1,0,70,949
1609409551.56,9.26750069601,64.16,1,0,1,0,70,949
1609409551.62,16.4579321169,64.16,1,0,1,0,70,949
1609409551.67,22.0833039367,64.16,1,0,1,0,70,949
1609409551.71,20.806421049,64.16,1,0,1,0,70,949
1609409551.83,8.80869464775,64.16,1,0,1,0,70,949
1609409551.95,8.49192070733,64.16,1,0,1,0,70,949
1609409552.0,19.0860996464,64.16,1,0,1,0,70,949
1609409552.05,21.0079688259,64.16,1,0,1,0,70,949
1609409552.09,23.1524839921,64.16,1,0,1,0,70,949
1609409552.19,10.26717191,64.16,1,0,1,0,70,949
1609409552.24,19.3768086482,64.16,1,0,1,0,70,949
1609409552.34,9.75496667178,64.16,1,0,1,0,70,949
1609409552.39,20.9890458533,64.16,1,0,1,0,70,949
1609409552.44,21.1788610497,64.16,1,0,1,0,70,949
1609409552.48,21.7884790209,64.16,1,0,1,0,70,949
1609409553.63,8.3979969606,51.18,1,0,1,0,70,949
1609409553.69,16.3004601418,51.18,1,0,1,0,70,949
1609409553.8,8.81904809965,52.49,1,0,1,0,70,949
1609409553.85,19.5122023837,52.49,1,0,1,0,70,949
1609409553.9,20.1735550308,52.49,1,0,1,0,70,949
1609409554.0,9.8653526361,52.49,1,0,1,0,70,949
1609409554.06,19.0920073376,52.49,1,0,1,0,70,949
1609409554.16,9.251290874,52.49,1,0,1,0,70,949
1609409554.22,19.3465099009,52.49,1,0,1,0,70,949
1609409554.26,22.1259409701,52.49,1,0,1,0,70,949
1609409554.31,19.7238856154,52.49,1,0,1,0,70,949
1609409554.43,8.67748135428,52.49,1,0,1,0,70,949
1609409554.53,9.91158205174,56.91,1,0,1,0,70,949
1609409554.58,18.6257882303,56.91,1,0,1,0,70,949
1609409554.63,20.5570890841,56.91,1,0,1,0,70,949
1609409554.68,21.1689201807,56.91,1,0,1,0,70,949
1609409554.81,7.77484609923,56.91,1,0,1,0,70,949
1609409554.92,9.05435674257,56.91,1,0,1,0,70,949
1609409554.97,19.8917934515,56.91,1,0,1,0,70,949
1609409555.01,22.1494265013,56.91,1,0,1,0,70,949
1609409555.06,21.0265043088,56.91,1,0,1,0,70,949
1609409555.18,8.46747405333,56.91,1,0,1,0,70,949
1609409555.29,8.62477149302,56.91,1,0,1,0,70,949
1609409555.35,18.4996846372,56.91,1,0,1,0,70,949
1609409555.4,19.4955145904,56.91,1,0,1,0,70,949
1609409555.45,21.6230216421,56.91,1,0,1,0,70,949
1609409555.56,8.84579401803,56.91,1,0,1,0,70,949
1609409555.67,18.0497213556,60.81,2,0,1,1,70,949
1609409555.73,34.5715263039,60.81,2,0,1,1,70,949
1609409555.78,38.0843351614,60.81,2,0,1,1,70,949
1609409555.9,17.1125885096,60.81,2,0,1,1,70,949
1609409555.96,33.3238310889,60.81,2,0,1,1,70,949
1609409556.08,16.2982115622,64.29,2,0,1,1,70,949
1609409556.14,35.8185971639,64.29,2,0,1,1,70,949
1609409556.19,38.3214695228,64.29,2,0,1,1,70,949
1609409556.31,16.4211721455,64.29,2,0,1,1,70,949
1609409556.42,18.2619887319,64.29,2,0,1,1,70,949
1609409556.48,35.6435731069,64.29,2,0,1,1,70,949
1609409556.53,37.8207656482,64.29,2,0,1,1,70,949
1609409556.65,17.2434442455,64.29,2,0,1,1,70,949
1609409556.71,31.6896842217,64.29,2,0,1,1,70,949
1609409556.83,16.7795315754,64.29,2,0,1,1,70,949
1609409556.93,20.7219756087,64.29,2,0,1,1,70,949
1609409557.03,18.2873885461,64.29,2,0,1,1,70,949
1609409557.1,32.5514565217,64.29,2,0,1,1,70,949
1609409557.21,17.1489714021,64.29,2,0,1,1,70,949
1609409557.27,34.3029217526,64.29,2,0,1,1,70,949
1609409557.33,34.6038990504,64.29,2,0,1,1,70,949
1609409557.46,15.7534911323,64.29,2,0,1,1,70,949
1609409557.58,16.6366034278,64.29,2,0,1,1,70,949
1609409557.63,35.8236449668,64.29,2,0,1,1,70,949
1609409557.69,36.8602023913,64.29,2,0,1,1,70,949
1609409557.79,18.6980685858,64.29,2,0,1,1,70,949
1609409557.92,16.3981562208,71.01,2,0,1,1,70,949
1609409557.98,30.6833313216,71.01,2,0,1,1,70,949
1609409558.04,33.6038969363,71.01,2,0,1,1,70,949
1609409558.09,37.5030534965,71.01,2,0,1,1,70,949
1609409558.23,14.7367636983,71.01,2,0,1,1,70,949
1609409558.36,15.1570213589,71.01,2,0,1,1,70,949
1609409558.42,35.9938040908,71.01,2,0,1,1,70,949
1609409558.53,18.4313160254,71.01,2,0,1,1,70,949
1609409558.59,33.2220783284,71.01,2,0,1,1,70,949
1609409558.7,8.7314755832,54.99,1,0,1,0,70,949
1609409558.76,18.4447708423,54.99,1,0,1,0,70,949
1609409558.8,21.4174309116,54.99,1,0,1,0,70,949
1609409558.85,22.427634147,54.99,1,0,1,0,70,949
1609409558.97,8.14378940297,54.99,1,0,1,0,70,949
1609409559.09,8.53731088092,54.99,1,0,1,0,70,949
1609409559.14,20.1373310608,54.99,1,0,1,0,70,949
1609409559.18,23.0070705686,54.99,1,0,1,0,70,949
1609409559.32,6.94170647018,54.99,1,0,1,0,70,949
1609409559.44,8.34167772114,54.99,1,0,1,0,70,949
1609409559.5,17.3919158747,54.99,1,0,1,0,70,949
1609409559.55,22.5733230001,54.99,1,0,1,0,70,949
1609409559.6,20.7189559272,54.99,1,0,1,0,70,949
1609409559.72,8.26951050964,54.99,1,0,1,0,70,949
1609409559.82,9.2498423186,54.99,1,0,1,0,70,949
1609409559.88,17.3145201906,54.99,1,0,1,0,70,949
1609409559.93,21.6290429043,54.99,1,0,1,0,70,949
1609409560.04,8.70178525119,54.99,1,0,1,0,70,949
1609409560.09,19.9912491004,54.99,1,0,1,0,70,949
1609409560.21,8.45915737249,61.71,1,0,1,0,70,949
1609409560.25,23.1884519485,61.71,1,0,1,0,70,949
1609409560.3,23.2455122343,61.71,1,0,1,0,70,949
1609409560.4,9.50057420625,61.71,1,0,1,0,70,949
1609409560.46,16.4257702204,61.71,1,0,1,0,70,949
1609409560.59,8.09506476161,63.34,1,0,1,0,70,949
1609409560.64,21.1443752678,63.34,1,0,1,0,70,949
1609409560.68,20.7727250215,63.34,1,0,1,0,70,949
1609409560.79,9.22902112135,63.34,1,0,1,0,70,949
1609409560.85,18.8746416823,63.34,1,0,1,0,70,949
1609409560.96,8.76222946436,63.34,1,0,1,0,70,949
1609409561.01,18.4685674027,63.34,1,0,1,0,70,949
1609409561.06,20.9030624704,63.34,1,0,1,0,70,949
1609409561.17,9.40823486133,63.34,1,0,1,0,70,949
1609409561.22,18.4090695623,63.34,1,0,1,0,70,949
1609409561.33,8.90155097328,63.34,1,0,1,0,70,949
1609409561.38,20.6615960591,63.34,1,0,1,0,70,949
1609409561.43,23.4488958461,63.34,1,0,1,0,70,949
1609409561.47,22.3284179594,63.34,1,0,1,0,70,949
1609409561.59,8.39109176316,63.34,1,0,1,0,70,949
1609409561.71,8.63020187118,56.33,1,0,1,0,70,949
1609409561.75,22.2950666305,56.33,1,0,1,0,70,949
1609409561.79,23.1096222506,56.33,1,0,1,0,70,949
1609409561.9,9.17060372045,56.33,1,0,1,0,70,949
1609409562.02,8.60564229878,65.61,1,0,1,0,70,949
1609409562.07,18.3123793889,65.61,1,0,1,0,70,949
1609409562.12,20.8246024299,65.61,1,0,1,0,70,949
1609409562.17,21.905344851,65.61,1,0,1,0,70,949
1609409562.26,11.2312932456,65.61,1,0,1,0,70,949
1609409562.31,18.9329180491,65.61,1,0,1,0,70,949
1609409562.42,9.44110205735,65.61,1,0,1,0,70,949
1609409562.47,18.4758078726,65.61,1,0,1,0,70,949
1609409562.51,23.3322801006,65.61,1,0,1,0,70,949
1609409562.56,23.7461374277,65.61,1,0,1,0,70,949
1609409562.68,8.37246588577,65.61,1,0,1,0,70,949
1609409562.78,9.72148143341,65.61,1,0,1,0,70,949
1609409562.83,19.0949625549,65.61,1,0,1,0,70,949
1609409562.88,19.4700844385,65.61,1,0,1,0,70,949
1609409562.93,19.9378425528,65.61,1,0,1,0,70,949
1609409563.04,9.00925561964,65.61,1,0,1,0,70,949
1609409563.15,9.46583946251,65.61,1,0,1,0,70,949
1609409563.2,18.716800614,65.61,1,0,1,0,70,949
1609409563.25,21.3775872702,65.61,1,0,1,0,70,949
1609409563.29,23.6394706585,65.61,1,0,1,0,70,949
1609409563.39,9.9162921335,65.61,1,0,1,0,70,949
1609409563.45,17.5472599559,65.61,1,0,1,0,70,949
1609409563.56,8.88619963475,65.61,1,0,1,0,70,949
1609409563.62,18.6314143568,65.61,1,0,1,0,70,949
1609409563.66,21.7349604871,65.61,1,0,1,0,70,949
1609409563.71,23.2175896198,65.61,1,0,1,0,70,949
1609409563.82,8.4035158371,65.61,1,0,1,0,70,949
1609409563.94,8.96563635586,65.61,1,0,1,0,70,949
1609409564.02,11.3954904949,65.61,1,0,1,0,70,949
1609409564.07,22.4019996902,65.61,1,0,1,0,70,949
1609409564.18,9.22619927498,65.61,1,0,1,0,70,949
1609409564.23,18.7511914235,65.61,1,0,1,0,70,949
1609409564.34,8.91488959219,69.25,1,0,1,0,70,949
1609409564.39,21.4099967331,69.25,1,0,1,0,70,949
1609409564.43,23.0027805352,69.25,1,0,1,0,70,949
1609409564.53,10.0603577716,69.25,1,0,1,0,70,949
1609409564.58,19.2237010963,69.25,1,0,1,0,70,949
1609409564.69,9.36927084031,69.25,1,0,1,0,70,949
1609409565.77,20.1462297003,46.57,1,0,1,0,70,949
1609409565.82,19.6212815127,46.57,1,0,1,0,70,949
1609409565.87,21.441737299,46.57,1,0,1,0,70,949
1609409565.92,21.0965168624,46.57,1,0,1,0,70,949
1609409566.04,8.36064998645,46.57,1,0,1,0,70,949
1609409566.15,8.83173128552,58.63,1,0,1,0,70,949
1609409566.21,18.2748788734,58.63,1,0,1,0,70,949
1609409566.25,21.9211439562,58.63,1,0,1,0,70,949
1609409566.3,23.0605777372,58.63,1,0,1,0,70,949
1609409566.4,9.89775888881,58.63,1,0,1,0,70,949
1609409566.45,19.054105376,58.63,1,0,1,0,70,949
1609409566.56,8.85919047991,58.63,1,0,1,0,70,949
1609409566.61,19.3412463455,58.63,1,0,1,0,70,949
1609409566.66,23.8021961808,58.63,1,0,1,0,70,949
1609409566.76,9.90147401819,58.63,1,0,1,0,70,949
1609409566.81,18.5883948396,58.63,1,0,1,0,70,949
1609409566.91,9.79920331756,58.63,1,0,1,0,70,949
1609409566.98,15.927877842,58.63,1,0,1,0,70,949
1609409567.03,20.28360165,58.63,1,0,1,0,70,949
1609409567.07,21.8771235285,58.63,1,0,1,0,70,949
1609409567.19,8.36021670407,58.63,1,0,1,0,70,949
1609409567.31,8.61541748059,58.63,1,0,1,0,70,949
1609409567.36,19.3521334711,58.63,1,0,1,0,70,949
1609409567.41,20.3765254567,58.63,1,0,1,0,70,949
1609409567.52,8.91488959219,58.63,1,0,1,0,70,949
1609409567.57,18.3607981159,58.63,1,0,1,0,70,949
1609409567.73,6.39288876966,58.63,1,0,1,0,70,949
1609409568.79,34.6602320431,46.57,2,0,1,1,70,949
1609409568.85,31.5094675556,46.57,2,0,1,1,70,949
1609409568.92,30.4132317699,46.57,2,0,1,1,70,949
1609409569.05,15.2404041285,46.57,2,0,1,1,70,949
1609409569.18,15.4654946092,56.04,2,0,1,1,70,949
1609409569.24,34.304184251,56.04,2,0,1,1,70,949
1609409569.3,35.4214244393,56.04,2,0,1,1,70,949
1609409569.43,15.1130296293,56.04,2,0,1,1,70,949
1609409569.55,16.3976112984,56.04,2,0,1,1,70,949
1609409569.62,27.710782241,56.04,2,0,1,1,70,949
1609409569.68,37.1795908237,56.04,2,0,1,1,70,949
1609409569.79,17.3468160519,56.04,2,0,1,1,70,949
1609409569.91,16.9906181641,68.74,2,0,1,1,70,949
1609409569.98,28.1400594427,68.74,2,0,1,1,70,949
1609409570.03,37.0439743873,68.74,2,0,1,1,70,949
1609409570.09,38.7905333543,68.74,2,0,1,1,70,949
1609409570.22,14.8180085461,68.74,2,0,1,1,70,949
1609409570.35,16.039771467,69.73,2,0,1,1,70,949
1609409570.4,35.9951941231,69.73,2,0,1,1,70,949
1609409570.51,17.7723992695,69.73,2,0,1,1,70,949
1609409570.58,32.3269144062,69.73,2,0,1,1,70,949
1609409570.69,17.2568529715,69.73,2,0,1,1,70,949
1609409570.75,38.1038832438,69.73,2,0,1,1,70,949
1609409571.8,37.7300973319,46.85,2,0,1,1,70,949
1609409571.86,32.0539237227,46.85,2,0,1,1,70,949
1609409571.91,37.9817349531,46.85,2,0,1,1,70,949
1609409572.04,15.8837247172,46.85,2,0,1,1,70,949
1609409572.16,17.3870493696,52.01,2,0,1,1,70,949
1609409572.21,36.9652935681,52.01,2,0,1,1,70,949
1609409572.26,42.4176939958,52.01,2,0,1,1,70,949
1609409572.36,18.5954822549,52.01,2,0,1,1,70,949
1609409572.43,30.9932719769,52.01,2,0,1,1,70,949
1609409572.54,18.2214083858,57.0,2,0,1,1,70,949
1609409572.59,37.415402182,57.0,2,0,1,1,70,949
1609409572.64,39.2049652284,57.0,2,0,1,1,70,949
1609409572.76,16.9352558072,57.0,2,0,1,1,70,949
1609409572.87,18.446433794,60.74,2,0,1,1,70,949
1609409572.93,33.8494639276,60.74,2,0,1,1,70,949
1609409572.98,36.7666616993,60.74,2,0,1,1,70,949
1609409573.1,17.1852276755,60.74,2,0,1,1,70,949
1609409573.17,30.9425126244,60.74,2,0,1,1,70,949
1609409573.28,17.4823490673,73.89,2,0,1,1,70,949
1609409573.33,38.0034158916,73.89,2,0,1,1,70,949
1609409573.44,19.2652453798,73.89,2,0,1,1,70,949
1609409573.5,31.7768358051,73.89,2,0,1,1,70,949
1609409573.63,15.5415680876,73.89,2,0,1,1,70,949
1609409573.69,34.6241806865,73.89,2,0,1,1,70,949
1609409573.74,37.8779756529,73.89,2,0,1,1,70,949
1609409573.86,16.6737387771,73.89,2,0,1,1,70,949
1609409573.96,9.65604057361,62.37,1,0,1,0,70,949
1609409574.02,17.1951263508,62.37,1,0,1,0,70,949
1609409574.07,21.7249409522,62.37,1,0,1,0,70,949
1609409574.11,22.4623458972,62.37,1,0,1,0,70,949
1609409574.22,9.32461261421,62.37,1,0,1,0,70,949
1609409574.27,21.9586721045,62.37,1,0,1,0,70,949
1609409574.37,9.44946121248,67.52,1,0,1,0,70,949
1609409574.42,22.3553139324,67.52,1,0,1,0,70,949
1609409574.46,22.6542799119,67.52,1,0,1,0,70,949
