time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608673370.8,21.9036289291,72.69,2,0,1,1,84,949
1608673370.87,28.0981152046,72.69,2,0,1,1,84,949
1608673371.01,14.293785176,72.69,2,0,1,1,84,949
1608673371.16,13.145630429,72.69,2,0,1,1,84,949
1608673371.24,27.1905404004,72.69,2,0,1,1,84,949
1608673371.37,15.0021872133,72.69,2,0,1,1,84,949
1608673371.51,14.2247545017,72.69,2,0,1,1,84,949
1608673371.58,27.1525195505,72.69,2,0,1,1,84,949
1608673371.71,15.7453004961,72.69,2,0,1,1,84,949
1608673371.85,14.6214830282,72.69,2,0,1,1,84,949
1608673371.93,24.0214654094,72.69,2,0,1,1,84,949
1608673372.05,16.5995674294,72.69,2,0,1,1,84,949
1608673372.18,15.4802211511,73.33,2,0,1,1,84,949
1608673372.26,25.0538583072,73.33,2,0,1,1,84,949
1608673372.33,29.0317498771,73.33,2,0,1,1,84,949
1608673372.46,15.2767350804,73.33,2,0,1,1,84,949
1608673372.61,13.8647344273,73.33,2,0,1,1,84,949
1608673372.68,26.4721727825,73.33,2,0,1,1,84,949
1608673372.81,16.2250766419,73.33,2,0,1,1,84,949
1608673372.93,16.4437047797,73.33,2,0,1,1,84,949
1608673374.01,24.7935732906,46.57,2,0,1,1,84,949
1608673374.1,22.5486879808,46.57,2,0,1,1,84,949
1608673374.17,26.7519469337,46.57,2,0,1,1,84,949
1608673374.32,13.8342321304,46.57,2,0,1,1,84,949
1608673374.46,14.365014102,58.92,2,0,1,1,84,949
1608673374.53,27.1927439406,58.92,2,0,1,1,84,949
1608673374.72,10.6778274207,69.63,2,0,1,1,84,949
1608673374.8,23.4589944796,69.63,2,0,1,1,84,949
1608673374.88,27.338882407,69.63,2,0,1,1,84,949
1608673375.02,13.9364862597,69.63,2,0,1,1,84,949
1608673375.17,13.1566814567,69.63,2,0,1,1,84,949
1608673375.25,27.5546766962,69.63,2,0,1,1,84,949
1608673375.38,14.8810700538,69.63,2,0,1,1,84,949
1608673375.53,13.775437882,69.63,2,0,1,1,84,949
1608673375.6,28.0151620908,69.63,2,0,1,1,84,949
1608673375.71,17.1213901855,69.63,2,0,1,1,84,949
1608673375.84,15.3167347118,70.46,2,0,1,1,84,949
1608673375.92,25.5950790711,70.46,2,0,1,1,84,949
1608673375.99,31.1274843038,70.46,2,0,1,1,84,949
1608673377.12,15.3031549068,47.72,2,0,1,1,84,949
1608673377.32,9.95411093496,71.36,2,0,1,1,84,949
1608673377.41,23.41976353,71.36,2,0,1,1,84,949
1608673377.48,25.8678516253,71.36,2,0,1,1,84,949
1608673377.63,13.876155849,71.36,2,0,1,1,84,949
1608673377.79,12.3338847009,71.36,2,0,1,1,84,949
1608673377.87,26.5526979675,71.36,2,0,1,1,84,949
1608673378.01,14.2938826003,71.36,2,0,1,1,84,949
1608673378.15,14.0464228424,71.36,2,0,1,1,84,949
1608673378.22,27.4619446545,71.36,2,0,1,1,84,949
1608673378.36,14.0326300241,71.36,2,0,1,1,84,949
1608673378.51,13.5354707543,71.36,2,0,1,1,84,949
1608673378.59,26.3960377347,71.36,2,0,1,1,84,949
1608673378.74,13.4766280669,71.36,2,0,1,1,84,949
1608673378.89,13.3736277401,71.36,2,0,1,1,84,949
1608673378.96,28.3941861803,71.36,2,0,1,1,84,949
1608673379.09,14.8431794093,71.36,2,0,1,1,84,949
1608673379.21,17.3302592326,65.22,2,0,1,1,84,949
1608673379.28,27.9869350389,65.22,2,0,1,1,84,949
1608673379.42,14.2024292046,65.22,2,0,1,1,84,949
1608673379.56,13.8403492505,65.22,2,0,1,1,84,949
1608673379.64,25.1793705013,65.22,2,0,1,1,84,949
1608673379.85,9.65992125685,70.34,2,0,1,1,84,949
1608673379.93,23.7772335601,70.34,2,0,1,1,84,949
1608673380.01,26.322651906,70.34,2,0,1,1,84,949
1608673380.16,13.6524445023,70.34,2,0,1,1,84,949
1608673380.3,14.5401549936,70.34,2,0,1,1,84,949
1608673380.37,27.4540354965,70.34,2,0,1,1,84,949
1608673380.5,14.9482391474,70.34,2,0,1,1,84,949
1608673380.63,15.4928294527,70.34,2,0,1,1,84,949
1608673380.7,29.6551373059,70.34,2,0,1,1,84,949
1608673380.81,17.2884706542,70.34,2,0,1,1,84,949
1608673380.95,14.9232419585,71.16,2,0,1,1,84,949
1608673381.02,26.6556340423,71.16,2,0,1,1,84,949
1608673381.09,28.749179193,71.16,2,0,1,1,84,949
1608673381.23,14.8620347535,71.16,2,0,1,1,84,949
1608673381.36,15.2565915229,71.16,2,0,1,1,84,949
1608673381.44,25.5190070577,71.16,2,0,1,1,84,949
1608673381.59,13.5343569952,71.16,2,0,1,1,84,949
1608673381.74,13.2795856208,71.16,2,0,1,1,84,949
1608673381.81,26.3306663486,71.16,2,0,1,1,84,949
1608673381.95,14.9142475145,71.16,2,0,1,1,84,949
1608673382.09,13.6649431972,71.16,2,0,1,1,84,949
1608673383.17,26.4058423571,46.57,2,0,1,1,84,949
1608673383.25,24.4936449029,46.57,2,0,1,1,84,949
1608673383.45,9.91439350245,70.97,2,0,1,1,84,949
1608673383.53,26.2068655262,70.97,2,0,1,1,84,949
1608673383.6,27.3440511115,70.97,2,0,1,1,84,949
1608673383.75,14.217160367,70.97,2,0,1,1,84,949
1608673383.89,13.7687903776,70.97,2,0,1,1,84,949
1608673383.98,22.0887118222,70.97,2,0,1,1,84,949
1608673384.13,13.7366385338,70.97,2,0,1,1,84,949
1608673384.27,13.8782908506,70.97,2,0,1,1,84,949
1608673384.34,27.4891221355,70.97,2,0,1,1,84,949
1608673384.48,14.2309322214,70.97,2,0,1,1,84,949
1608673384.63,13.8630846929,70.97,2,0,1,1,84,949
1608673384.7,27.3657274652,70.97,2,0,1,1,84,949
1608673384.85,13.9936542677,70.97,2,0,1,1,84,949
1608673384.99,13.6179585582,70.97,2,0,1,1,84,949
1608673385.06,28.8504274974,70.97,2,0,1,1,84,949
1608673385.19,15.3987223732,70.97,2,0,1,1,84,949
1608673385.33,14.2062534823,47.14,2,0,1,1,84,949
1608673385.4,28.1123339455,47.14,2,0,1,1,84,949
1608673385.52,17.9300079298,47.14,2,0,1,1,84,949
1608673385.65,14.8648263592,73.43,2,0,1,1,84,949
1608673385.72,27.1780310639,73.43,2,0,1,1,84,949
1608673385.79,28.5832356549,73.43,2,0,1,1,84,949
1608673385.93,15.1837429159,73.43,2,0,1,1,84,949
1608673386.08,13.3502368906,73.43,2,0,1,1,84,949
1608673386.15,28.385634959,73.43,2,0,1,1,84,949
1608673386.28,14.7539480835,73.43,2,0,1,1,84,949
1608673386.43,13.9905035582,73.43,2,0,1,1,84,949
1608673386.49,29.9212715262,73.43,2,0,1,1,84,949
1608673386.63,14.8412098566,73.43,2,0,1,1,84,949
1608673386.77,14.5289735716,73.43,2,0,1,1,84,949
1608673386.92,13.1947803546,73.43,2,0,1,1,84,949
1608673387.05,15.0777432476,73.43,2,0,1,1,84,949
1608673387.13,23.7146532252,73.43,2,0,1,1,84,949
1608673387.2,29.0659515048,73.43,2,0,1,1,84,949
1608673387.34,14.4687550666,73.43,2,0,1,1,84,949
1608673387.49,13.9451510532,73.43,2,0,1,1,84,949
1608673387.55,29.3849435849,73.43,2,0,1,1,84,949
1608673387.69,14.4781695452,73.43,2,0,1,1,84,949
1608673387.82,15.2696440436,73.43,2,0,1,1,84,949
1608673387.89,28.5759329598,73.43,2,0,1,1,84,949
1608673388.03,14.7803337844,73.43,2,0,1,1,84,949
1608673388.15,16.523611609,73.43,2,0,1,1,84,949
1608673388.23,24.9206299222,73.43,2,0,1,1,84,949
1608673389.3,31.2250437372,46.67,2,0,1,1,84,949
1608673389.42,15.9693277111,46.67,2,0,1,1,84,949
1608673389.54,16.2973882939,70.01,2,0,1,1,84,949
1608673389.63,24.3524992307,70.01,2,0,1,1,84,949
1608673389.7,27.3804655778,70.01,2,0,1,1,84,949
1608673389.83,14.9130278648,70.01,2,0,1,1,84,949
1608673389.97,14.9413166571,70.01,2,0,1,1,84,949
1608673390.04,28.9192539732,70.01,2,0,1,1,84,949
1608673390.15,17.8839842492,70.01,2,0,1,1,84,949
1608673390.28,15.0769302662,71.84,2,0,1,1,84,949
1608673390.36,24.8768790498,71.84,2,0,1,1,84,949
1608673390.51,13.9302838829,71.84,2,0,1,1,84,949
1608673390.64,14.6168970793,71.84,2,0,1,1,84,949
1608673390.72,25.4972112547,71.84,2,0,1,1,84,949
1608673390.79,28.557157836,71.84,2,0,1,1,84,949
1608673390.94,13.4675625125,71.84,2,0,1,1,84,949
1608673391.09,13.6046188777,71.84,2,0,1,1,84,949
1608673391.16,26.7802157458,71.84,2,0,1,1,84,949
1608673391.31,13.8741362372,71.84,2,0,1,1,84,949
1608673391.45,13.6260103438,55.47,2,0,1,1,84,949
1608673391.53,27.6724802813,55.47,2,0,1,1,84,949
1608673391.75,8.98525595091,68.58,2,0,1,1,84,949
1608673391.83,24.3143124632,68.58,2,0,1,1,84,949
1608673391.9,27.2457362604,68.58,2,0,1,1,84,949
1608673392.03,15.3803425307,68.58,2,0,1,1,84,949
1608673392.17,14.4701028083,68.58,2,0,1,1,84,949
1608673392.24,29.5259160184,68.58,2,0,1,1,84,949
1608673392.36,16.9668373745,68.58,2,0,1,1,84,949
1608673392.48,16.112665235,71.74,2,0,1,1,84,949
1608673392.56,24.7304202216,71.74,2,0,1,1,84,949
1608673392.64,26.4669108715,71.74,2,0,1,1,84,949
1608673392.84,10.0285820173,71.74,2,0,1,1,84,949
1608673392.92,24.5287390604,71.74,2,0,1,1,84,949
1608673393.0,26.6915956841,71.74,2,0,1,1,84,949
1608673393.14,14.2632109622,71.74,2,0,1,1,84,949
1608673393.28,14.3811447165,71.74,2,0,1,1,84,949
1608673393.36,24.543235739,71.74,2,0,1,1,84,949
1608673393.5,13.8390934302,71.74,2,0,1,1,84,949
1608673393.64,14.3471035934,71.74,2,0,1,1,84,949
1608673393.72,26.4079205427,71.74,2,0,1,1,84,949
1608673393.91,10.2757997222,71.74,2,0,1,1,84,949
1608673393.99,25.2143363832,71.74,2,0,1,1,84,949
1608673394.07,27.276921326,71.74,2,0,1,1,84,949
1608673394.28,9.34135107928,73.53,2,0,1,1,84,949
1608673394.36,26.1014297494,73.53,2,0,1,1,84,949
1608673395.43,26.8344433568,46.76,2,0,1,1,84,949
1608673395.56,15.311227237,46.76,2,0,1,1,84,949
1608673395.7,15.0374708477,72.22,2,0,1,1,84,949
1608673395.77,26.14446356,72.22,2,0,1,1,84,949
1608673395.84,28.2961093983,72.22,2,0,1,1,84,949
1608673395.98,14.2173531336,72.22,2,0,1,1,84,949
1608673396.12,14.6934497327,72.22,2,0,1,1,84,949
1608673396.2,25.4647032217,72.22,2,0,1,1,84,949
1608673396.32,16.6110391642,72.22,2,0,1,1,84,949
1608673396.45,14.9708617616,72.22,2,0,1,1,84,949
1608673396.54,23.6964319511,72.22,2,0,1,1,84,949
1608673396.61,27.6128165797,72.22,2,0,1,1,84,949
1608673396.81,10.036128881,72.22,2,0,1,1,84,949
1608673396.89,25.7924516119,72.22,2,0,1,1,84,949
1608673396.96,29.3242351362,72.22,2,0,1,1,84,949
1608673397.11,13.0275285209,72.22,2,0,1,1,84,949
1608673397.25,14.2273842031,72.22,2,0,1,1,84,949
1608673397.32,28.9965260615,72.22,2,0,1,1,84,949
1608673397.44,16.0167717126,72.22,2,0,1,1,84,949
1608673397.58,14.726673923,47.62,2,0,1,1,84,949
1608673397.66,25.803797079,47.62,2,0,1,1,84,949
1608673397.79,14.8216216025,47.62,2,0,1,1,84,949
1608673397.91,17.3025205231,66.21,2,0,1,1,84,949
1608673397.99,24.4409067071,66.21,2,0,1,1,84,949
1608673398.06,27.4574502558,66.21,2,0,1,1,84,949
1608673398.2,15.1075588149,66.21,2,0,1,1,84,949
1608673398.34,13.7971207095,66.21,2,0,1,1,84,949
1608673398.42,27.031424815,66.21,2,0,1,1,84,949
1608673398.55,14.6130521959,66.21,2,0,1,1,84,949
1608673398.69,15.0143510182,66.21,2,0,1,1,84,949
1608673398.76,26.427388232,66.21,2,0,1,1,84,949
1608673398.89,16.2793605943,66.21,2,0,1,1,84,949
1608673399.02,14.6424877159,70.63,2,0,1,1,84,949
1608673399.11,24.0055860166,70.63,2,0,1,1,84,949
1608673399.18,27.8473882517,70.63,2,0,1,1,84,949
1608673399.32,14.2412484127,70.63,2,0,1,1,84,949
1608673399.47,13.5022027212,70.63,2,0,1,1,84,949
1608673399.54,28.1432693211,70.63,2,0,1,1,84,949
1608673399.68,14.2222222222,70.63,2,0,1,1,84,949
1608673399.81,15.186244302,70.63,2,0,1,1,84,949
1608673399.88,29.1472510519,70.63,2,0,1,1,84,949
1608673400.0,17.0884653071,70.63,2,0,1,1,84,949
1608673400.12,16.0166493872,73.95,2,0,1,1,84,949
1608673400.21,22.6720973413,73.95,2,0,1,1,84,949
1608673400.28,28.4645203323,73.95,2,0,1,1,84,949
1608673400.42,14.6814917751,73.95,2,0,1,1,84,949
1608673400.56,13.6897189307,73.95,2,0,1,1,84,949
1608673401.64,27.2631804739,46.76,2,0,1,1,84,949
1608673401.72,23.5735044921,46.76,2,0,1,1,84,949
1608673401.85,16.2789814924,46.76,2,0,1,1,84,949
1608673401.97,16.1062922884,68.48,2,0,1,1,84,949
1608673402.05,25.1477427729,68.48,2,0,1,1,84,949
1608673402.13,25.6150870111,68.48,2,0,1,1,84,949
1608673402.32,10.2961689196,74.04,2,0,1,1,84,949
1608673402.4,25.7178841001,74.04,2,0,1,1,84,949
1608673402.48,25.9504354148,74.04,2,0,1,1,84,949
1608673402.62,14.3085113097,74.04,2,0,1,1,84,949
1608673402.76,14.3027781661,74.04,2,0,1,1,84,949
1608673402.84,25.1651697056,74.04,2,0,1,1,84,949
1608673402.98,14.4044563347,74.04,2,0,1,1,84,949
1608673403.1,16.1282475741,74.04,2,0,1,1,84,949
1608673403.18,26.3855764271,74.04,2,0,1,1,84,949
1608673403.28,19.4361605012,74.04,2,0,1,1,84,949
1608673403.36,26.2581362081,74.04,2,0,1,1,84,949
1608673403.5,14.1503935441,74.04,2,0,1,1,84,949
1608673403.56,30.3365712178,74.04,2,0,1,1,84,949
1608673404.74,14.6183999345,48.39,2,0,1,1,84,949
1608673404.87,14.9380706213,68.81,2,0,1,1,84,949
1608673404.95,25.5643465991,68.81,2,0,1,1,84,949
1608673405.02,28.5775879103,68.81,2,0,1,1,84,949
1608673405.16,14.3323959063,68.81,2,0,1,1,84,949
1608673405.3,14.670168971,68.81,2,0,1,1,84,949
1608673405.38,23.9529427889,68.81,2,0,1,1,84,949
1608673405.52,14.8359077934,68.81,2,0,1,1,84,949
1608673405.65,14.7751011443,68.81,2,0,1,1,84,949
1608673405.73,26.9742303512,68.81,2,0,1,1,84,949
1608673405.86,15.4827640305,68.81,2,0,1,1,84,949
1608673405.99,15.4284316484,68.81,2,0,1,1,84,949
1608673406.07,24.0964016006,68.81,2,0,1,1,84,949
1608673406.14,28.2458028325,68.81,2,0,1,1,84,949
1608673406.3,12.4064121772,68.81,2,0,1,1,84,949
1608673406.44,14.5199955688,68.81,2,0,1,1,84,949
1608673406.52,25.1990363299,68.81,2,0,1,1,84,949
1608673406.72,10.0698862838,68.81,2,0,1,1,84,949
1608673407.8,23.1827485097,46.57,2,0,1,1,84,949
1608673407.89,22.5860863852,46.57,2,0,1,1,84,949
1608673407.96,29.3901941686,46.57,2,0,1,1,84,949
1608673408.16,10.3407694858,70.69,2,0,1,1,84,949
1608673408.23,25.8445005854,70.69,2,0,1,1,84,949
1608673408.3,28.7323407214,70.69,2,0,1,1,84,949
1608673408.44,14.2241514962,70.69,2,0,1,1,84,949
1608673408.59,13.7531691642,70.69,2,0,1,1,84,949
1608673408.67,26.0677688005,70.69,2,0,1,1,84,949
1608673408.8,14.8907117308,70.69,2,0,1,1,84,949
1608673408.94,14.5711193832,70.69,2,0,1,1,84,949
1608673409.01,27.5280921737,70.69,2,0,1,1,84,949
1608673409.15,14.2138118823,70.69,2,0,1,1,84,949
1608673409.3,13.8964303937,70.69,2,0,1,1,84,949
1608673409.39,21.5181344093,70.69,2,0,1,1,84,949
1608673409.52,14.7107395697,70.69,2,0,1,1,84,949
1608673409.67,14.0291801853,70.69,2,0,1,1,84,949
1608673409.75,25.3382507967,70.69,2,0,1,1,84,949
1608673410.87,16.3739901193,46.95,2,0,1,1,84,949
1608673411.07,9.93882638408,70.91,2,0,1,1,84,949
1608673411.16,23.8524146402,70.91,2,0,1,1,84,949
1608673411.29,14.8769530349,70.91,2,0,1,1,84,949
1608673411.43,14.7890891653,71.83,2,0,1,1,84,949
1608673411.5,25.6150870111,71.83,2,0,1,1,84,949
1608673411.57,28.0524490608,71.83,2,0,1,1,84,949
1608673411.72,13.8240869068,71.83,2,0,1,1,84,949
1608673411.85,14.8365900248,71.83,2,0,1,1,84,949
1608673411.93,26.8723527622,71.83,2,0,1,1,84,949
1608673412.13,10.2012720264,71.9,2,0,1,1,84,949
1608673412.21,25.0065820853,71.9,2,0,1,1,84,949
1608673412.28,27.4148267252,71.9,2,0,1,1,84,949
1608673412.41,14.775621639,71.9,2,0,1,1,84,949
1608673412.56,13.6442504908,71.9,2,0,1,1,84,949
1608673412.64,26.5861912685,71.9,2,0,1,1,84,949
1608673412.76,15.9957896824,71.9,2,0,1,1,84,949
1608673412.89,15.5870221618,65.73,2,0,1,1,84,949
1608673412.97,23.9773849166,65.73,2,0,1,1,84,949
1608673413.05,26.2098951743,65.73,2,0,1,1,84,949
1608673413.24,10.3324395132,72.92,2,0,1,1,84,949
1608673413.33,23.8868503706,72.92,2,0,1,1,84,949
1608673413.4,28.6320158373,72.92,2,0,1,1,84,949
1608673413.54,14.4455335402,72.92,2,0,1,1,84,949
1608673413.68,13.503572038,72.92,2,0,1,1,84,949
1608673413.76,26.7715835833,72.92,2,0,1,1,84,949
1608673413.9,14.3681142789,72.92,2,0,1,1,84,949
1608673414.04,13.8940136512,72.92,2,0,1,1,84,949
1608673414.12,25.893003099,72.92,2,0,1,1,84,949
1608673414.25,15.1280197941,72.92,2,0,1,1,84,949
1608673414.39,14.0228950465,72.92,2,0,1,1,84,949
1608673414.47,27.1775908041,72.92,2,0,1,1,84,949
1608673414.59,16.9609368682,72.92,2,0,1,1,84,949
1608673414.71,15.8225468153,72.92,2,0,1,1,84,949
1608673414.8,23.0614018931,72.92,2,0,1,1,84,949
1608673414.87,26.7808997194,72.92,2,0,1,1,84,949
1608673415.07,10.3780231472,72.92,2,0,1,1,84,949
1608673415.16,22.1501283284,72.92,2,0,1,1,84,949
1608673415.3,13.9035474017,72.92,2,0,1,1,84,949
1608673415.44,15.0656930112,73.18,2,0,1,1,84,949
1608673415.51,25.3366436515,73.18,2,0,1,1,84,949
1608673415.59,27.0892997271,73.18,2,0,1,1,84,949
1608673415.79,10.0342200957,73.18,2,0,1,1,84,949
1608673416.88,23.6568705142,46.57,2,0,1,1,84,949
1608673416.97,23.7216946718,46.57,2,0,1,1,84,949
1608673417.04,27.8613543064,46.57,2,0,1,1,84,949
1608673417.17,15.449515534,46.57,2,0,1,1,84,949
1608673417.31,14.2071677655,48.97,2,0,1,1,84,949
1608673417.39,26.6904916447,48.97,2,0,1,1,84,949
1608673417.51,16.0805425735,48.97,2,0,1,1,84,949
1608673417.63,16.62578832,71.06,2,0,1,1,84,949
1608673417.71,24.1621291549,71.06,2,0,1,1,84,949
1608673417.78,28.3639437496,71.06,2,0,1,1,84,949
1608673417.92,14.8521146087,71.06,2,0,1,1,84,949
1608673418.05,15.3196997644,71.06,2,0,1,1,84,949
1608673418.13,26.382091167,71.06,2,0,1,1,84,949
1608673418.26,15.3500314737,71.06,2,0,1,1,84,949
1608673418.39,14.5996237232,71.06,2,0,1,1,84,949
1608673418.46,28.3205650198,71.06,2,0,1,1,84,949
1608673418.58,17.8184552511,71.06,2,0,1,1,84,949
1608673418.73,13.1621519845,71.06,2,0,1,1,84,949
1608673418.81,24.9922031646,71.06,2,0,1,1,84,949
1608673419.88,28.8950477588,46.76,2,0,1,1,84,949
1608673419.95,26.4148224655,46.76,2,0,1,1,84,949
1608673420.12,12.2626484114,46.76,2,0,1,1,84,949
1608673420.26,14.3414375617,65.74,2,0,1,1,84,949
1608673420.33,28.3934173205,65.74,2,0,1,1,84,949
1608673420.46,15.2260195775,65.74,2,0,1,1,84,949
1608673420.6,13.9798716438,65.74,2,0,1,1,84,949
1608673420.68,26.3671647608,65.74,2,0,1,1,84,949
1608673420.8,16.5430002031,65.74,2,0,1,1,84,949
1608673420.92,16.1881924302,65.74,2,0,1,1,84,949
1608673421.0,25.3572458489,65.74,2,0,1,1,84,949
1608673421.13,15.3870005044,65.74,2,0,1,1,84,949
1608673421.21,27.4914644338,65.74,2,0,1,1,84,949
1608673421.34,14.5483252775,66.18,2,0,1,1,84,949
1608673421.42,26.3984466704,66.18,2,0,1,1,84,949
1608673421.56,14.1387547067,66.18,2,0,1,1,84,949
1608673421.71,13.1175095427,66.18,2,0,1,1,84,949
1608673421.79,26.660208677,66.18,2,0,1,1,84,949
1608673421.92,15.2207980723,66.18,2,0,1,1,84,949
1608673428.25,20.3963915631,118.94,129,1,254,128,84,949
1608673432.22,16.3409655174,114.59,65,1,128,64,84,949
1608673434.49,14.5993272869,103.02,33,1,64,32,84,949
1608673435.1,53.6967969774,107.24,33,1,64,32,84,949
1608673435.68,56.8567568422,107.24,33,1,64,32,84,949
1608673437.28,10.6170112401,95.7,17,1,32,16,84,949
1608673437.71,40.1569305924,95.7,17,1,32,16,84,949
1608673438.09,44.2944774757,95.7,17,1,32,16,84,949
1608673438.53,38.3447670592,95.7,17,1,32,16,84,949
1608673438.9,46.1368527782,95.7,17,1,32,16,84,949
1608673440.17,7.10068163183,97.04,9,1,16,8,84,949
1608673440.43,35.1539197235,97.04,9,1,16,8,84,949
1608673440.64,42.1072583074,97.04,9,1,16,8,84,949
1608673440.88,37.1461876895,97.04,9,1,16,8,84,949
1608673441.15,33.7366699943,97.04,9,1,16,8,84,949
1608673441.36,42.292659317,97.04,9,1,16,8,84,949
1608673441.73,24.3153226445,97.04,9,1,16,8,84,949
1608673441.97,37.7132478338,97.04,9,1,16,8,84,949
1608673443.05,4.66149175596,92.74,5,1,8,4,84,949
1608673443.22,28.4056856015,92.74,5,1,8,4,84,949
1608673443.4,28.1949166784,92.74,5,1,8,4,84,949
1608673443.54,35.9450972864,92.74,5,1,8,4,84,949
1608673443.72,27.8734633823,92.74,5,1,8,4,84,949
1608673443.82,50.7469201974,92.74,5,1,8,4,84,949
1608673444.02,24.5906775607,92.74,5,1,8,4,84,949
1608673444.14,43.6574687998,92.74,5,1,8,4,84,949
1608673444.32,27.5125811411,92.74,5,1,8,4,84,949
1608673444.5,27.7029852856,92.74,5,1,8,4,84,949
1608673444.66,30.7202550021,92.74,5,1,8,4,84,949
1608673444.85,26.8821526724,92.74,5,1,8,4,84,949
1608673445.01,31.4570283438,92.74,5,1,8,4,84,949
1608673445.94,3.22568796615,94.84,3,1,4,2,84,949
1608673446.14,14.6024616513,94.84,3,1,4,2,84,949
1608673446.24,30.4296700427,94.84,3,1,4,2,84,949
1608673446.37,24.1660735377,94.84,3,1,4,2,84,949
1608673446.5,21.8205957482,94.84,3,1,4,2,84,949
1608673446.6,32.6740620715,94.84,3,1,4,2,84,949
1608673446.67,38.216544724,94.84,3,1,4,2,84,949
1608673446.87,15.1732790212,94.84,3,1,4,2,84,949
1608673446.97,30.2422230821,94.84,3,1,4,2,84,949
1608673447.11,21.7201033624,94.84,3,1,4,2,84,949
1608673447.24,22.8031032589,94.84,3,1,4,2,84,949
1608673447.34,31.7517777385,94.84,3,1,4,2,84,949
1608673447.47,21.7810866905,94.84,3,1,4,2,84,949
1608673447.61,22.0309517515,94.84,3,1,4,2,84,949
1608673447.7,32.9829906919,94.84,3,1,4,2,84,949
1608673447.78,37.6095430811,94.84,3,1,4,2,84,949
1608673447.99,14.6062246656,94.84,3,1,4,2,84,949
1608673448.08,32.258004312,94.84,3,1,4,2,84,949
1608673449.15,28.61931698,46.57,2,1,2,1,84,949
1608673449.23,24.7893237509,46.57,2,1,2,1,84,949
1608673449.45,9.12696088138,57.1,2,1,2,1,84,949
1608673449.53,26.4298861656,57.1,2,1,2,1,84,949
1608673449.6,28.9431013246,57.1,2,1,2,1,84,949
1608673449.79,10.2737861081,68.67,2,1,2,1,84,949
1608673449.87,24.5974987904,68.67,2,1,2,1,84,949
1608673449.95,26.8690819755,68.67,2,1,2,1,84,949
1608673450.11,12.668647069,68.67,2,1,2,1,84,949
1608673450.25,13.7280735777,68.67,2,1,2,1,84,949
1608673450.32,27.8590410781,68.67,2,1,2,1,84,949
1608673450.46,14.5144182023,68.67,2,1,2,1,84,949
1608673450.6,14.0775619457,68.67,2,1,2,1,84,949
1608673450.68,27.1849890626,68.67,2,1,2,1,84,949
1608673450.81,15.0595534523,68.67,2,1,2,1,84,949
1608673450.95,14.3061443063,68.67,2,1,2,1,84,949
1608673451.03,26.3890626081,68.67,2,1,2,1,84,949
1608673451.15,16.3068292048,68.67,2,1,2,1,84,949
1608673451.27,17.1539861518,70.75,2,1,2,1,84,949
1608673451.34,25.7618765374,70.75,2,1,2,1,84,949
1608673451.41,28.3853468054,70.75,2,1,2,1,84,949
1608673451.55,14.6856812731,70.75,2,1,2,1,84,949
1608673451.69,14.405569475,70.75,2,1,2,1,84,949
1608673451.76,28.9989318049,70.75,2,1,2,1,84,949
1608673451.88,16.4579321169,70.75,2,1,2,1,84,949
1608673452.03,13.4285837777,70.75,2,1,2,1,84,949
1608673452.1,29.2372584215,70.75,2,1,2,1,84,949
1608673452.2,18.9277489841,70.75,2,1,2,1,84,949
1608673452.34,14.8757658567,72.42,2,1,2,1,84,949
1608673452.42,24.3986097174,72.42,2,1,2,1,84,949
1608673452.49,27.3870805555,72.42,2,1,2,1,84,949
1608673452.63,14.278578918,72.42,2,1,2,1,84,949
1608673452.76,15.4490318351,72.42,2,1,2,1,84,949
1608673452.84,26.7150568625,72.42,2,1,2,1,84,949
1608673452.96,16.1264492663,72.42,2,1,2,1,84,949
