time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608683277.82,14.0551778216,46.57,1,0,254,0,86,949
1608683277.95,7.61516604543,46.57,1,0,254,0,86,949
1608683278.07,8.47364954685,76.4,1,0,254,0,86,949
1608683278.15,12.6821498224,76.4,1,0,254,0,86,949
1608683278.22,13.5347282279,76.4,1,0,254,0,86,949
1608683278.36,7.23647443263,76.4,1,0,254,0,86,949
1608683278.49,7.92310947228,76.5,1,0,254,0,86,949
1608683278.56,13.1693428365,76.5,1,0,254,0,86,949
1608683278.63,14.6685272034,76.5,1,0,254,0,86,949
1608683278.79,6.42017079417,76.5,1,0,254,0,86,949
1608683278.93,7.18932751921,76.5,1,0,254,0,86,949
1608683279.0,14.0065987203,76.5,1,0,254,0,86,949
1608683279.11,8.55922764385,76.5,1,0,254,0,86,949
1608683279.26,6.7215117658,76.5,1,0,254,0,86,949
1608683279.34,13.2187330602,76.5,1,0,254,0,86,949
1608683279.4,15.2792950322,76.5,1,0,254,0,86,949
1608683279.52,8.30131140922,76.5,1,0,254,0,86,949
1608683279.67,6.88250863533,76.79,1,0,254,0,86,949
1608683280.75,12.1684073713,46.57,1,0,254,0,86,949
1608683280.9,6.76686188148,51.72,1,0,254,0,86,949
1608683280.98,12.5142587764,51.72,1,0,254,0,86,949
1608683281.11,7.92751218148,51.72,1,0,254,0,86,949
1608683281.24,7.45329412078,76.79,1,0,254,0,86,949
1608683281.32,13.1981849878,76.79,1,0,254,0,86,949
1608683281.39,14.6055973619,76.79,1,0,254,0,86,949
1608683281.52,7.36756643767,76.79,1,0,254,0,86,949
1608683281.67,6.57402055134,76.79,1,0,254,0,86,949
1608683281.75,13.5698030677,76.79,1,0,254,0,86,949
1608683281.88,7.80231113228,76.79,1,0,254,0,86,949
1608683281.95,12.8879042542,76.79,1,0,254,0,86,949
1608683282.1,7.01094356716,76.79,1,0,254,0,86,949
1608683282.17,13.8734478675,76.79,1,0,254,0,86,949
1608683282.31,6.94947004604,76.79,1,0,254,0,86,949
1608683282.43,8.6847043087,76.79,1,0,254,0,86,949
1608683282.5,13.3309940628,76.79,1,0,254,0,86,949
1608683282.57,14.1310854609,76.79,1,0,254,0,86,949
1608683282.72,6.79227414572,76.79,1,0,254,0,86,949
1608683282.86,7.41641926432,62.24,1,0,254,0,86,949
1608683282.93,13.0335603838,62.24,1,0,254,0,86,949
1608683283.0,14.4845443777,62.24,1,0,254,0,86,949
1608683283.16,6.38365513106,62.24,1,0,254,0,86,949
1608683283.3,6.98831699401,63.59,1,0,254,0,86,949
1608683283.38,13.7777004011,63.59,1,0,254,0,86,949
1608683283.51,7.1730365364,63.59,1,0,254,0,86,949
1608683283.65,7.51659301154,63.59,1,0,254,0,86,949
1608683283.72,13.512794987,63.59,1,0,254,0,86,949
1608683283.84,8.37071141899,63.59,1,0,254,0,86,949
1608683283.97,7.64012065925,76.73,1,0,254,0,86,949
1608683284.05,13.0081349225,76.73,1,0,254,0,86,949
1608683284.12,14.2549458766,76.73,1,0,254,0,86,949
1608683284.26,7.1954449307,76.73,1,0,254,0,86,949
1608683284.39,7.55286804508,76.73,1,0,254,0,86,949
1608683284.47,13.2638376325,76.73,1,0,254,0,86,949
1608683284.6,7.50689334863,76.73,1,0,254,0,86,949
1608683284.68,12.5366642456,76.73,1,0,254,0,86,949
1608683284.83,6.57652535636,76.73,1,0,254,0,86,949
1608683284.91,13.6002516221,76.73,1,0,254,0,86,949
1608683285.03,7.91966858382,76.73,1,0,254,0,86,949
1608683285.16,7.65785000539,77.31,1,0,254,0,86,949
1608683285.24,12.855119148,77.31,1,0,254,0,86,949
1608683285.31,13.5506886314,77.31,1,0,254,0,86,949
1608683285.43,8.94662702052,77.31,1,0,254,0,86,949
1608683285.53,9.52037061837,77.31,1,0,254,0,86,949
1608683285.61,12.9589015702,77.31,1,0,254,0,86,949
1608683285.7,11.1450451456,77.31,1,0,254,0,86,949
1608683285.85,6.75785620376,77.31,1,0,254,0,86,949
1608683286.01,6.16271986341,60.36,1,0,254,0,86,949
1608683286.08,14.0254740862,60.36,1,0,254,0,86,949
1608683286.21,7.46180682188,60.36,1,0,254,0,86,949
1608683286.33,8.54197053906,77.5,1,0,254,0,86,949
1608683286.42,11.755731695,77.5,1,0,254,0,86,949
1608683286.48,15.0518522772,77.5,1,0,254,0,86,949
1608683286.63,7.00466777001,77.5,1,0,254,0,86,949
1608683286.77,6.94121248931,77.5,1,0,254,0,86,949
1608683286.84,13.7428947765,77.5,1,0,254,0,86,949
1608683286.96,8.28355594352,77.5,1,0,254,0,86,949
1608683287.04,12.7150210689,77.5,1,0,254,0,86,949
1608683287.19,6.74931972625,77.5,1,0,254,0,86,949
1608683287.26,14.5511769502,77.5,1,0,254,0,86,949
1608683287.39,7.90863305961,77.5,1,0,254,0,86,949
1608683287.52,7.41983042122,77.5,1,0,254,0,86,949
1608683287.6,12.5387255312,77.5,1,0,254,0,86,949
1608683287.67,14.2174495188,77.5,1,0,254,0,86,949
1608683287.81,7.3475356708,77.5,1,0,254,0,86,949
1608683287.95,7.23254374303,77.5,1,0,254,0,86,949
1608683288.03,12.7810437401,77.5,1,0,254,0,86,949
1608683288.16,7.29426413966,77.5,1,0,254,0,86,949
1608683288.24,12.4787766092,77.5,1,0,254,0,86,949
1608683288.37,7.6782613312,77.5,1,0,254,0,86,949
1608683288.44,14.6187820656,77.5,1,0,254,0,86,949
1608683288.55,9.1691803207,77.5,1,0,254,0,86,949
1608683288.63,11.9354383409,77.5,1,0,254,0,86,949
1608683288.79,6.42396636622,77.5,1,0,254,0,86,949
1608683288.86,13.9936542677,77.5,1,0,254,0,86,949
1608683290.0,7.05502486909,47.62,1,0,254,0,86,949
1608683290.08,12.6351964429,47.62,1,0,254,0,86,949
1608683290.23,6.86166742466,47.62,1,0,254,0,86,949
1608683290.38,6.81069301979,60.84,1,0,254,0,86,949
1608683290.45,13.8971670919,60.84,1,0,254,0,86,949
1608683290.59,7.10595474475,60.84,1,0,254,0,86,949
1608683290.75,6.40405530235,60.84,1,0,254,0,86,949
1608683290.82,12.9431456292,60.84,1,0,254,0,86,949
1608683290.95,7.69100324194,60.84,1,0,254,0,86,949
1608683291.03,12.3260736043,60.84,1,0,254,0,86,949
1608683291.18,6.84134259365,72.03,1,0,254,0,86,949
1608683291.25,13.7352890129,72.03,1,0,254,0,86,949
1608683291.38,7.69289348481,72.03,1,0,254,0,86,949
1608683291.51,7.79532165916,76.92,1,0,254,0,86,949
1608683291.59,12.7563990268,76.92,1,0,254,0,86,949
1608683291.66,13.6457375614,76.92,1,0,254,0,86,949
1608683291.8,7.35792463323,76.92,1,0,254,0,86,949
1608683291.94,7.34435782676,76.92,1,0,254,0,86,949
1608683293.01,13.3737983107,46.57,1,0,254,0,86,949
1608683293.17,6.32663207433,46.57,1,0,254,0,86,949
1608683293.25,13.1271368391,46.57,1,0,254,0,86,949
1608683293.39,6.80738793131,46.57,1,0,254,0,86,949
1608683293.54,6.91065405901,57.77,1,0,254,0,86,949
1608683293.62,13.0689732532,57.77,1,0,254,0,86,949
1608683293.75,7.25242810778,57.77,1,0,254,0,86,949
1608683293.87,8.56751484499,76.4,1,0,254,0,86,949
1608683293.95,12.9137360912,76.4,1,0,254,0,86,949
1608683294.02,13.5873427235,76.4,1,0,254,0,86,949
1608683294.15,7.59964341883,76.4,1,0,254,0,86,949
1608683294.27,8.22977337388,77.94,1,0,254,0,86,949
1608683294.35,13.2138606313,77.94,1,0,254,0,86,949
1608683294.42,13.620081182,77.94,1,0,254,0,86,949
1608683294.57,6.84111942222,77.94,1,0,254,0,86,949
1608683294.71,7.02781263876,77.94,1,0,254,0,86,949
1608683294.79,13.5095307115,77.94,1,0,254,0,86,949
1608683294.93,7.19553133964,77.94,1,0,254,0,86,949
1608683295.0,12.64986775,77.94,1,0,254,0,86,949
1608683295.16,6.39587180516,72.32,1,0,254,0,86,949
1608683295.24,12.8905976759,72.32,1,0,254,0,86,949
1608683295.36,7.98167051068,72.32,1,0,254,0,86,949
1608683295.5,7.38094643131,76.69,1,0,254,0,86,949
1608683295.58,12.4678709547,76.69,1,0,254,0,86,949
1608683295.65,14.3951621483,76.69,1,0,254,0,86,949
1608683295.78,7.76511579255,76.69,1,0,254,0,86,949
1608683295.91,7.46664198142,76.92,1,0,254,0,86,949
1608683295.99,12.3795896201,76.92,1,0,254,0,86,949
1608683296.07,13.9758422717,76.92,1,0,254,0,86,949
1608683296.25,5.3838700982,76.92,1,0,254,0,86,949
1608683296.41,6.20001507763,76.92,1,0,254,0,86,949
1608683296.48,14.5352924868,76.92,1,0,254,0,86,949
1608683296.61,7.87090696527,76.92,1,0,254,0,86,949
1608683296.74,7.62892013314,77.36,1,0,254,0,86,949
1608683296.82,11.9766081871,77.36,1,0,254,0,86,949
1608683296.89,14.9127097281,77.36,1,0,254,0,86,949
1608683297.02,7.95748725547,77.36,1,0,254,0,86,949
1608683297.15,7.62585475563,77.36,1,0,254,0,86,949
1608683297.22,13.4989218381,77.36,1,0,254,0,86,949
1608683297.29,14.1673135059,77.36,1,0,254,0,86,949
1608683297.42,7.67271317035,77.36,1,0,254,0,86,949
1608683297.53,9.15968893383,77.36,1,0,254,0,86,949
1608683297.61,12.8559465938,77.36,1,0,254,0,86,949
1608683297.69,12.907218779,77.36,1,0,254,0,86,949
1608683297.83,6.89545284914,77.36,1,0,254,0,86,949
1608683297.97,7.34521956132,77.36,1,0,254,0,86,949
1608683298.05,12.3888408087,77.36,1,0,254,0,86,949
1608683299.12,14.4040111268,46.76,1,0,254,0,86,949
1608683299.21,11.3396651337,46.76,1,0,254,0,86,949
1608683299.28,14.5815293156,46.76,1,0,254,0,86,949
1608683299.42,7.12246214874,46.76,1,0,254,0,86,949
1608683299.56,7.2342153239,59.88,1,0,254,0,86,949
1608683299.63,13.2198163102,59.88,1,0,254,0,86,949
1608683299.76,7.6088527683,59.88,1,0,254,0,86,949
1608683299.84,12.7985157971,59.88,1,0,254,0,86,949
1608683299.99,6.86110620367,65.51,1,0,254,0,86,949
1608683300.06,14.3930380355,65.51,1,0,254,0,86,949
1608683300.19,7.63650399458,65.51,1,0,254,0,86,949
1608683300.31,8.18651567407,77.49,1,0,254,0,86,949
1608683300.39,12.0513856365,77.49,1,0,254,0,86,949
1608683300.47,13.8602444038,77.49,1,0,254,0,86,949
1608683300.6,7.25057262234,77.49,1,0,254,0,86,949
1608683300.74,7.52479197988,77.49,1,0,254,0,86,949
1608683300.81,13.2552026218,77.49,1,0,254,0,86,949
1608683300.95,7.40455716225,77.49,1,0,254,0,86,949
1608683301.09,6.86318318004,77.49,1,0,254,0,86,949
1608683302.17,12.6771667347,46.57,1,0,254,0,86,949
1608683302.32,6.64143295077,46.57,1,0,254,0,86,949
1608683302.4,13.337946474,46.57,1,0,254,0,86,949
1608683302.52,8.33062683721,46.57,1,0,254,0,86,949
1608683302.6,12.2686026682,46.57,1,0,254,0,86,949
1608683302.73,7.63009978079,75.82,1,0,254,0,86,949
1608683302.81,13.8713831684,75.82,1,0,254,0,86,949
1608683302.94,7.47686422293,75.82,1,0,254,0,86,949
1608683303.09,6.68650472916,75.82,1,0,254,0,86,949
1608683303.16,13.2406408334,75.82,1,0,254,0,86,949
1608683303.3,7.38803204419,75.82,1,0,254,0,86,949
1608683303.44,6.90950424523,76.25,1,0,254,0,86,949
1608683303.53,12.2443913134,76.25,1,0,254,0,86,949
1608683303.6,14.2504901011,76.25,1,0,254,0,86,949
1608683303.72,7.87717456424,76.25,1,0,254,0,86,949
1608683303.84,8.2767885862,76.44,1,0,254,0,86,949
1608683303.92,13.205165824,76.44,1,0,254,0,86,949
1608683303.99,14.644711666,76.44,1,0,254,0,86,949
1608683304.14,6.63868932584,76.44,1,0,254,0,86,949
1608683304.28,6.93245887766,52.3,1,0,254,0,86,949
1608683304.36,12.6296036447,52.3,1,0,254,0,86,949
1608683304.49,7.8004247706,52.3,1,0,254,0,86,949
1608683304.64,6.59025831186,76.73,1,0,254,0,86,949
1608683304.72,12.7359471408,76.73,1,0,254,0,86,949
1608683304.79,13.9848358551,76.73,1,0,254,0,86,949
1608683304.92,7.64491105279,76.73,1,0,254,0,86,949
1608683305.06,7.66565963941,77.27,1,0,254,0,86,949
1608683305.13,13.1075276882,77.27,1,0,254,0,86,949
1608683305.2,14.6149616533,77.27,1,0,254,0,86,949
1608683305.34,7.31373728602,77.27,1,0,254,0,86,949
1608683305.47,7.79769841417,77.27,1,0,254,0,86,949
1608683305.54,14.3504906321,77.27,1,0,254,0,86,949
1608683305.66,8.08230481223,77.27,1,0,254,0,86,949
1608683305.74,12.5494176044,77.27,1,0,254,0,86,949
1608683305.88,6.98323246618,77.27,1,0,254,0,86,949
1608683305.95,14.7384207771,77.27,1,0,254,0,86,949
1608683306.07,8.47500217214,77.27,1,0,254,0,86,949
1608683306.21,7.07258400403,77.27,1,0,254,0,86,949
1608683306.29,12.1997306597,77.27,1,0,254,0,86,949
1608683306.36,14.4638154945,77.27,1,0,254,0,86,949
1608683306.5,7.08040419864,77.27,1,0,254,0,86,949
1608683306.65,6.93900766478,77.27,1,0,254,0,86,949
1608683306.72,12.9419874416,77.27,1,0,254,0,86,949
1608683306.85,7.74886195684,77.27,1,0,254,0,86,949
1608683306.99,7.24680189364,77.27,1,0,254,0,86,949
1608683307.07,13.111830115,77.27,1,0,254,0,86,949
1608683307.14,13.763097621,77.27,1,0,254,0,86,949
1608683308.29,6.57414420063,57.87,1,0,254,0,86,949
1608683308.43,7.60132370158,57.87,1,0,254,0,86,949
1608683308.58,6.43120610874,76.3,1,0,254,0,86,949
1608683308.66,12.6396513951,76.3,1,0,254,0,86,949
1608683308.73,13.7234246526,76.3,1,0,254,0,86,949
1608683308.87,7.41723240922,76.3,1,0,254,0,86,949
1608683309.01,6.85203839085,76.88,1,0,254,0,86,949
1608683309.09,13.0361124493,76.88,1,0,254,0,86,949
1608683309.16,14.1707119304,76.88,1,0,254,0,86,949
1608683309.31,6.88458729119,76.88,1,0,254,0,86,949
1608683309.46,6.53825553155,76.88,1,0,254,0,86,949
1608683309.53,14.295709553,76.88,1,0,254,0,86,949
1608683309.65,8.1716188335,76.88,1,0,254,0,86,949
1608683309.77,8.27799739876,76.88,1,0,254,0,86,949
1608683309.87,10.1776074892,76.88,1,0,254,0,86,949
1608683309.94,14.6905677559,76.88,1,0,254,0,86,949
1608683310.09,6.695545566,76.88,1,0,254,0,86,949
1608683310.23,6.86502544327,76.88,1,0,254,0,86,949
1608683311.35,14.2069512141,46.66,1,0,254,0,86,949
1608683311.44,11.6728607568,46.66,1,0,254,0,86,949
1608683311.51,13.1419851921,46.66,1,0,254,0,86,949
1608683311.65,7.51083207684,46.66,1,0,254,0,86,949
1608683311.79,7.14999931812,64.1,1,0,254,0,86,949
1608683311.87,11.8722621332,64.1,1,0,254,0,86,949
1608683312.01,7.34689216055,64.1,1,0,254,0,86,949
1608683312.16,6.44965970285,77.4,1,0,254,0,86,949
1608683312.24,12.7011597977,77.4,1,0,254,0,86,949
1608683312.31,14.3280873697,77.4,1,0,254,0,86,949
1608683312.43,8.26392194568,77.4,1,0,254,0,86,949
1608683312.58,6.92497333567,77.4,1,0,254,0,86,949
1608683312.66,11.9591581865,77.4,1,0,254,0,86,949
1608683312.73,14.2699804372,77.4,1,0,254,0,86,949
1608683312.87,7.14229228147,77.4,1,0,254,0,86,949
1608683313.01,6.9559356664,77.4,1,0,254,0,86,949
1608683313.09,13.2821928913,77.4,1,0,254,0,86,949
1608683313.23,7.18825557761,77.4,1,0,254,0,86,949
1608683313.37,7.0382848906,78.26,1,0,254,0,86,949
1608683314.45,12.5439004695,46.57,1,0,254,0,86,949
1608683314.61,6.50554032088,67.14,1,0,254,0,86,949
1608683314.68,14.1701374343,67.14,1,0,254,0,86,949
1608683314.81,7.5060469944,67.14,1,0,254,0,86,949
1608683314.89,13.1889716241,67.14,1,0,254,0,86,949
1608683315.04,6.36131918798,67.9,1,0,254,0,86,949
1608683315.11,14.412128126,67.9,1,0,254,0,86,949
1608683315.25,7.45166539935,67.9,1,0,254,0,86,949
1608683315.36,8.68666484413,77.59,1,0,254,0,86,949
1608683315.44,13.0917353876,77.59,1,0,254,0,86,949
1608683315.52,12.9270693678,77.59,1,0,254,0,86,949
1608683315.64,8.27218526459,77.59,1,0,254,0,86,949
1608683315.76,7.9992829012,77.59,1,0,254,0,86,949
1608683315.84,12.4775515547,77.59,1,0,254,0,86,949
1608683315.91,14.4246184322,77.59,1,0,254,0,86,949
1608683316.04,8.04491321752,77.59,1,0,254,0,86,949
1608683316.18,6.95087509384,77.59,1,0,254,0,86,949
1608683316.26,13.1920828078,77.59,1,0,254,0,86,949
1608683316.32,15.368085504,77.59,1,0,254,0,86,949
1608683316.44,8.54773258989,77.59,1,0,254,0,86,949
1608683316.58,7.23719864446,76.02,1,0,254,0,86,949
1608683316.65,12.9424666665,76.02,1,0,254,0,86,949
1608683316.72,14.0209262367,76.02,1,0,254,0,86,949
1608683316.88,6.53227823557,76.02,1,0,254,0,86,949
1608683317.02,7.11562303843,76.02,1,0,254,0,86,949
1608683317.09,13.9610490332,76.02,1,0,254,0,86,949
1608683317.23,7.24511197672,76.02,1,0,254,0,86,949
1608683317.4,5.92901529502,76.02,1,0,254,0,86,949
1608683317.47,13.191916841,76.02,1,0,254,0,86,949
1608683317.61,7.50790116208,76.02,1,0,254,0,86,949
1608683317.73,7.9621700941,76.64,1,0,254,0,86,949
1608683317.85,8.41793608934,76.64,1,0,254,0,86,949
1608683317.98,7.56538788291,76.64,1,0,254,0,86,949
1608683318.06,12.5509948202,76.64,1,0,254,0,86,949
1608683318.21,6.85659732099,76.64,1,0,254,0,86,949
1608683318.28,14.4602750494,76.64,1,0,254,0,86,949
1608683318.41,7.54045735654,76.64,1,0,254,0,86,949
1608683318.52,8.7801683895,76.64,1,0,254,0,86,949
1608683318.6,13.1347007798,76.64,1,0,254,0,86,949
1608683318.67,15.1957075419,76.64,1,0,254,0,86,949
1608683318.81,7.04587550501,76.64,1,0,254,0,86,949
1608683318.95,6.8960310414,76.64,1,0,254,0,86,949
1608683319.02,14.6683220082,76.64,1,0,254,0,86,949
1608683319.14,8.60777927592,76.64,1,0,254,0,86,949
1608683319.33,5.14733895482,76.64,1,0,254,0,86,949
1608683319.41,13.5169755623,76.64,1,0,254,0,86,949
1608683319.55,6.88302818161,76.64,1,0,254,0,86,949
1608683320.63,12.675251205,70.78,1,0,254,0,86,949
1608683320.76,7.74059624477,70.78,1,0,254,0,86,949
1608683320.9,7.30774819541,76.44,1,0,254,0,86,949
1608683320.98,11.8718252811,76.44,1,0,254,0,86,949
1608683321.05,15.1800335862,76.44,1,0,254,0,86,949
1608683321.19,7.17947032564,76.44,1,0,254,0,86,949
1608683321.33,7.13129022112,76.44,1,0,254,0,86,949
1608683321.4,13.5169755623,76.44,1,0,254,0,86,949
1608683321.53,7.61852726414,76.44,1,0,254,0,86,949
1608683321.61,12.6066755835,76.44,1,0,254,0,86,949
1608683321.76,6.69433799647,76.44,1,0,254,0,86,949
1608683321.83,14.1099310702,76.44,1,0,254,0,86,949
1608683321.94,9.68026513788,76.44,1,0,254,0,86,949
1608683322.07,7.61881787913,76.79,1,0,254,0,86,949
1608683322.15,13.0677924384,76.79,1,0,254,0,86,949
1608683322.22,14.362431643,76.79,1,0,254,0,86,949
1608683322.35,7.30865230134,76.79,1,0,254,0,86,949
1608683322.49,7.14586978559,76.79,1,0,254,0,86,949
1608683322.57,13.7127014745,76.79,1,0,254,0,86,949
1608683323.7,7.50536199026,46.66,1,0,254,0,86,949
1608683323.78,12.8460242691,46.66,1,0,254,0,86,949
1608683323.9,8.23635081876,46.66,1,0,254,0,86,949
1608683323.98,12.9469811088,46.66,1,0,254,0,86,949
1608683324.13,6.65814325241,61.99,1,0,254,0,86,949
1608683324.2,13.1748859767,61.99,1,0,254,0,86,949
1608683324.34,7.30641154727,61.99,1,0,254,0,86,949
1608683324.46,8.2122579723,76.21,1,0,254,0,86,949
1608683324.54,12.5531735319,76.21,1,0,254,0,86,949
1608683324.61,14.2863118169,76.21,1,0,254,0,86,949
1608683324.73,8.39983017311,76.21,1,0,254,0,86,949
1608683324.86,8.06620190967,77.11,1,0,254,0,86,949
1608683324.93,12.6022059774,77.11,1,0,254,0,86,949
1608683325.01,13.7388883248,77.11,1,0,254,0,86,949
1608683325.14,7.61603718768,77.11,1,0,254,0,86,949
1608683325.27,7.64959584464,77.11,1,0,254,0,86,949
1608683325.35,13.268411196,77.11,1,0,254,0,86,949
1608683325.42,13.6671695629,77.11,1,0,254,0,86,949
1608683325.56,6.96219374544,77.11,1,0,254,0,86,949
1608683325.7,7.05457395581,77.11,1,0,254,0,86,949
1608683326.78,13.1094122133,46.47,1,0,254,0,86,949
1608683326.95,6.05792889888,46.47,1,0,254,0,86,949
1608683327.01,15.6943674251,46.47,1,0,254,0,86,949
1608683327.14,7.78961756753,46.47,1,0,254,0,86,949
1608683327.26,8.09178513758,77.78,1,0,254,0,86,949
1608683327.35,11.7256606738,77.78,1,0,254,0,86,949
1608683327.42,14.7764805355,77.78,1,0,254,0,86,949
1608683327.55,7.68142526445,77.78,1,0,254,0,86,949
1608683327.67,8.06341064854,77.78,1,0,254,0,86,949
1608683327.77,10.3397880423,77.78,1,0,254,0,86,949
1608683327.83,15.0556883691,77.78,1,0,254,0,86,949
1608683327.98,6.96795372312,77.78,1,0,254,0,86,949
1608683328.12,6.99324568789,77.78,1,0,254,0,86,949
1608683328.19,14.223717364,77.78,1,0,254,0,86,949
1608683328.33,7.4372630586,77.78,1,0,254,0,86,949
1608683328.46,7.54034890912,77.78,1,0,254,0,86,949
1608683328.54,11.9843762947,77.78,1,0,254,0,86,949
1608683328.61,14.1619081062,77.78,1,0,254,0,86,949
1608683328.74,7.53494404892,77.78,1,0,254,0,86,949
1608683328.89,6.85799870175,72.99,1,0,254,0,86,949
1608683328.97,12.9302575074,72.99,1,0,254,0,86,949
1608683329.04,13.8498552045,72.99,1,0,254,0,86,949
1608683329.19,6.71510886045,72.99,1,0,254,0,86,949
1608683329.33,7.14417793403,72.99,1,0,254,0,86,949
1608683329.4,13.3778933099,72.99,1,0,254,0,86,949
1608683329.52,8.58369829485,72.99,1,0,254,0,86,949
1608683329.6,12.928424135,72.99,1,0,254,0,86,949
1608683329.74,6.8417331787,72.99,1,0,254,0,86,949
1608683329.97,4.53257947109,72.99,1,0,254,0,86,949
1608683330.1,7.19688946695,72.99,1,0,254,0,86,949
1608683330.19,12.3539197436,72.99,1,0,254,0,86,949
1608683330.33,7.09597653118,72.99,1,0,254,0,86,949
1608683330.4,12.8987640349,72.99,1,0,254,0,86,949
1608683330.56,6.56448268145,72.99,1,0,254,0,86,949
1608683330.64,12.7676600408,72.99,1,0,254,0,86,949
1608683330.78,6.99686214979,72.99,1,0,254,0,86,949
1608683330.92,7.02236479495,72.99,1,0,254,0,86,949
1608683331.0,13.0797733503,72.99,1,0,254,0,86,949
1608683331.13,7.78306961761,72.99,1,0,254,0,86,949
1608683331.2,12.7524817498,72.99,1,0,254,0,86,949
1608683331.36,6.40307765115,72.99,1,0,254,0,86,949
1608683331.43,14.2548005356,72.99,1,0,254,0,86,949
1608683331.55,8.46031765242,72.99,1,0,254,0,86,949
1608683331.68,7.53080421508,76.31,1,0,254,0,86,949
1608683331.78,9.7450621859,76.31,1,0,254,0,86,949
1608683332.87,14.4986138477,46.67,1,0,254,0,86,949
1608683332.96,11.5152839627,46.67,1,0,254,0,86,949
1608683333.03,14.1817800665,46.67,1,0,254,0,86,949
1608683333.17,7.28815491333,46.67,1,0,254,0,86,949
1608683333.29,7.99169259555,75.73,1,0,254,0,86,949
1608683333.37,13.1418204833,75.73,1,0,254,0,86,949
1608683333.44,14.455241627,75.73,1,0,254,0,86,949
1608683333.6,6.31812163235,75.73,1,0,254,0,86,949
1608683333.74,6.85151232007,75.73,1,0,254,0,86,949
1608683333.81,14.3120999113,75.73,1,0,254,0,86,949
1608683333.94,7.75602648027,75.73,1,0,254,0,86,949
1608683334.05,9.54470027626,75.73,1,0,254,0,86,949
1608683334.13,12.8582718926,75.73,1,0,254,0,86,949
1608683334.19,14.5302570498,75.73,1,0,254,0,86,949
1608683334.32,8.12465423327,75.73,1,0,254,0,86,949
1608683334.45,7.29809713387,76.88,1,0,254,0,86,949
1608683334.53,12.6385468834,76.88,1,0,254,0,86,949
1608683334.61,13.7959634766,76.88,1,0,254,0,86,949
1608683334.74,7.44312297476,76.88,1,0,254,0,86,949
1608683334.87,8.03916171842,76.88,1,0,254,0,86,949
1608683335.95,12.7024291559,46.57,1,0,254,0,86,949
1608683336.03,11.930176266,46.57,1,0,254,0,86,949
1608683336.17,7.14433613079,74.04,1,0,254,0,86,949
1608683336.24,14.1616690245,74.04,1,0,254,0,86,949
1608683336.37,7.53364478763,74.04,1,0,254,0,86,949
1608683336.5,7.92607402424,76.31,1,0,254,0,86,949
1608683336.59,11.3064682652,76.31,1,0,254,0,86,949
1608683336.66,14.5469376996,76.31,1,0,254,0,86,949
1608683336.8,6.85762868158,76.31,1,0,254,0,86,949
1608683336.96,6.47701936634,76.31,1,0,254,0,86,949
1608683337.03,13.7982327436,76.31,1,0,254,0,86,949
1608683337.16,7.84018692462,76.31,1,0,254,0,86,949
1608683337.29,7.3205921675,77.4,1,0,254,0,86,949
1608683337.37,12.6151310447,77.4,1,0,254,0,86,949
1608683337.45,13.6909030967,77.4,1,0,254,0,86,949
1608683337.59,7.2227667701,77.4,1,0,254,0,86,949
1608683337.72,7.52507548751,77.4,1,0,254,0,86,949
1608683337.79,13.3402796994,77.4,1,0,254,0,86,949
1608683337.94,6.72717153686,77.4,1,0,254,0,86,949
1608683339.02,12.8228140276,64.01,1,0,254,0,86,949
1608683339.19,5.87312504901,64.01,1,0,254,0,86,949
1608683339.34,6.83849824811,64.01,1,0,254,0,86,949
1608683339.41,14.3496559959,64.01,1,0,254,0,86,949
1608683339.53,7.97327985248,64.01,1,0,254,0,86,949
1608683339.68,7.00256274553,76.5,1,0,254,0,86,949
1608683339.76,12.492640182,76.5,1,0,254,0,86,949
1608683339.83,13.6444058412,76.5,1,0,254,0,86,949
1608683339.97,7.04418334375,76.5,1,0,254,0,86,949
1608683340.11,7.28937087244,76.5,1,0,254,0,86,949
1608683340.18,13.8998843417,76.5,1,0,254,0,86,949
1608683340.32,6.97920036208,76.5,1,0,254,0,86,949
1608683340.41,12.0138977604,76.5,1,0,254,0,86,949
1608683340.56,6.64306338011,76.5,1,0,254,0,86,949
1608683340.63,13.8734478675,76.5,1,0,254,0,86,949
1608683340.79,6.40898721199,76.5,1,0,254,0,86,949
1608683340.93,7.23468949494,76.5,1,0,254,0,86,949
1608683341.0,12.8,76.5,1,0,254,0,86,949
1608683342.14,7.53624375843,46.66,1,0,254,0,86,949
1608683342.21,13.3979779911,46.66,1,0,254,0,86,949
1608683342.35,7.2775956872,46.66,1,0,254,0,86,949
1608683342.47,8.02266228264,57.1,1,0,254,0,86,949
1608683342.55,13.811181834,57.1,1,0,254,0,86,949
1608683342.61,15.1242558316,57.1,1,0,254,0,86,949
1608683342.79,5.68575789699,77.02,1,0,254,0,86,949
1608683342.87,12.3230315869,77.02,1,0,254,0,86,949
1608683342.94,14.1006337093,77.02,1,0,254,0,86,949
1608683343.07,7.59987751204,77.02,1,0,254,0,86,949
1608683343.2,7.86547524168,77.02,1,0,254,0,86,949
1608683343.28,13.14940136,77.02,1,0,254,0,86,949
1608683343.41,7.36008086026,77.02,1,0,254,0,86,949
1608683343.49,12.6726853027,77.02,1,0,254,0,86,949
1608683343.63,7.02123627744,77.02,1,0,254,0,86,949
1608683343.71,13.1755895445,77.02,1,0,254,0,86,949
