time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608675155.37,7.0072188837,72.89,1,0,254,0,83,949
1608675155.52,6.53300063238,72.89,1,0,254,0,83,949
1608675155.62,10.7383803989,72.89,1,0,254,0,83,949
1608675155.76,7.16116926555,72.89,1,0,254,0,83,949
1608675155.92,6.09491923437,72.89,1,0,254,0,83,949
1608675156.01,11.3250296336,72.89,1,0,254,0,83,949
1608675156.16,6.88393192721,72.89,1,0,254,0,83,949
1608675156.3,6.7428203974,72.89,1,0,254,0,83,949
1608675156.4,10.5684848149,72.89,1,0,254,0,83,949
1608675156.48,12.4070911119,72.89,1,0,254,0,83,949
1608675156.7,4.6088264607,72.89,1,0,254,0,83,949
1608675156.79,11.1743217034,72.89,1,0,254,0,83,949
1608675156.87,11.8776077728,72.89,1,0,254,0,83,949
1608675157.03,6.10869603211,72.89,1,0,254,0,83,949
1608675157.21,5.8647650209,72.89,1,0,254,0,83,949
1608675157.29,12.2743112661,72.89,1,0,254,0,83,949
1608675157.51,4.4688524171,72.89,1,0,254,0,83,949
1608675157.6,10.9349399978,72.89,1,0,254,0,83,949
1608675157.68,12.4377755966,72.89,1,0,254,0,83,949
1608675157.92,4.28322372452,67.52,1,0,254,0,83,949
1608675158.01,11.3054625631,67.52,1,0,254,0,83,949
1608675158.14,7.60190233152,67.52,1,0,254,0,83,949
1608675158.29,6.74709400527,71.17,1,0,254,0,83,949
1608675158.44,6.57043674416,71.17,1,0,254,0,83,949
1608675158.6,6.36035454056,71.17,1,0,254,0,83,949
1608675158.75,6.44413033592,71.17,1,0,254,0,83,949
1608675158.83,12.6972763682,71.17,1,0,254,0,83,949
1608675158.99,6.28266968644,71.17,1,0,254,0,83,949
1608675159.15,6.20335288071,71.17,1,0,254,0,83,949
1608675159.24,11.6362990706,71.17,1,0,254,0,83,949
1608675159.39,6.42116350276,71.17,1,0,254,0,83,949
1608675159.56,6.08731190786,71.17,1,0,254,0,83,949
1608675159.64,12.0168923371,71.17,1,0,254,0,83,949
1608675159.85,4.75742087987,71.17,1,0,254,0,83,949
1608675159.94,10.9835625119,71.17,1,0,254,0,83,949
1608675160.02,12.3307481993,71.17,1,0,254,0,83,949
1608675160.25,4.40172194132,71.17,1,0,254,0,83,949
1608675160.34,11.063437383,71.17,1,0,254,0,83,949
1608675160.49,6.63010519826,71.17,1,0,254,0,83,949
1608675160.65,6.48958631499,71.17,1,0,254,0,83,949
1608675160.74,10.7626562384,71.17,1,0,254,0,83,949
1608675161.85,12.5573076497,46.85,1,0,254,0,83,949
1608675161.95,9.63826716792,46.85,1,0,254,0,83,949
1608675162.1,6.79357232751,46.85,1,0,254,0,83,949
1608675162.24,7.33541802206,69.92,1,0,254,0,83,949
1608675162.33,11.2092618031,69.92,1,0,254,0,83,949
1608675162.47,7.17395669598,69.92,1,0,254,0,83,949
1608675162.62,6.59905096351,69.92,1,0,254,0,83,949
1608675162.71,10.6089565074,69.92,1,0,254,0,83,949
1608675162.8,12.280204948,69.92,1,0,254,0,83,949
1608675163.02,4.44090759897,70.4,1,0,254,0,83,949
1608675163.11,10.685226465,70.4,1,0,254,0,83,949
1608675163.2,12.0783161847,70.4,1,0,254,0,83,949
1608675163.43,4.34410615671,70.4,1,0,254,0,83,949
1608675163.52,11.3409529063,70.4,1,0,254,0,83,949
1608675163.66,7.06873398948,70.4,1,0,254,0,83,949
1608675163.8,6.82011740028,71.36,1,0,254,0,83,949
1608675164.94,11.107531865,46.57,1,0,254,0,83,949
1608675165.05,9.61908081827,46.57,1,0,254,0,83,949
1608675165.19,6.78702048095,46.57,1,0,254,0,83,949
1608675165.34,6.9007395464,71.26,1,0,254,0,83,949
1608675165.43,11.1301394218,71.26,1,0,254,0,83,949
1608675165.58,6.72671840444,71.26,1,0,254,0,83,949
1608675165.73,6.75284044713,71.26,1,0,254,0,83,949
1608675165.82,11.1292829642,71.26,1,0,254,0,83,949
1608675165.9,12.2660193891,71.26,1,0,254,0,83,949
1608675166.12,4.58192074966,71.26,1,0,254,0,83,949
1608675166.21,10.949898837,71.26,1,0,254,0,83,949
1608675166.37,6.2224305776,71.26,1,0,254,0,83,949
1608675166.52,6.76934101352,71.26,1,0,254,0,83,949
1608675166.61,10.6354809835,71.26,1,0,254,0,83,949
1608675166.69,12.4790736283,71.26,1,0,254,0,83,949
1608675166.85,6.26335233806,71.26,1,0,254,0,83,949
1608675167.01,6.21980078506,68.32,1,0,254,0,83,949
1608675167.16,6.83274986031,68.32,1,0,254,0,83,949
1608675167.31,6.49899825993,69.44,1,0,254,0,83,949
1608675167.41,10.6141379991,69.44,1,0,254,0,83,949
1608675167.54,7.40515851788,69.44,1,0,254,0,83,949
1608675167.68,7.20000274658,71.07,1,0,254,0,83,949
1608675167.77,11.106678883,71.07,1,0,254,0,83,949
1608675167.85,13.1707075053,71.07,1,0,254,0,83,949
1608675168.0,6.54832041666,71.07,1,0,254,0,83,949
1608675168.16,6.13248960447,71.07,1,0,254,0,83,949
1608675168.25,12.0736572124,71.07,1,0,254,0,83,949
1608675168.39,6.86322810152,71.07,1,0,254,0,83,949
1608675168.55,6.48862252846,71.07,1,0,254,0,83,949
1608675168.64,11.1889281922,71.07,1,0,254,0,83,949
1608675168.79,6.68623825131,71.07,1,0,254,0,83,949
1608675168.96,5.86437962185,71.07,1,0,254,0,83,949
1608675169.04,11.9535685684,71.07,1,0,254,0,83,949
1608675169.2,6.41259308976,71.07,1,0,254,0,83,949
1608675169.35,6.5801983957,71.07,1,0,254,0,83,949
1608675169.44,11.4300227548,71.07,1,0,254,0,83,949
1608675169.58,6.78918470942,71.07,1,0,254,0,83,949
1608675169.74,6.48837158937,71.07,1,0,254,0,83,949
1608675169.83,11.4276559746,71.07,1,0,254,0,83,949
1608675169.97,7.01208050101,71.07,1,0,254,0,83,949
1608675170.12,6.64849690504,72.32,1,0,254,0,83,949
1608675170.21,11.1496372776,72.32,1,0,254,0,83,949
1608675170.34,7.72904243479,72.32,1,0,254,0,83,949
1608675170.48,6.89469341057,72.32,1,0,254,0,83,949
1608675170.57,11.4069263363,72.32,1,0,254,0,83,949
1608675170.65,12.339127851,72.32,1,0,254,0,83,949
1608675170.89,4.25992386725,72.32,1,0,254,0,83,949
1608675170.98,10.8717055469,72.32,1,0,254,0,83,949
1608675171.06,12.413884548,72.32,1,0,254,0,83,949
1608675171.27,4.88426504941,72.32,1,0,254,0,83,949
1608675171.36,10.94681237,72.32,1,0,254,0,83,949
1608675171.5,7.1191617854,72.32,1,0,254,0,83,949
1608675171.64,6.93221826476,72.32,1,0,254,0,83,949
1608675171.73,10.925995681,72.32,1,0,254,0,83,949
1608675171.91,5.79747356839,72.32,1,0,254,0,83,949
1608675172.05,6.74595457024,72.51,1,0,254,0,83,949
1608675172.15,10.8025167988,72.51,1,0,254,0,83,949
1608675172.28,7.32236861631,72.51,1,0,254,0,83,949
1608675172.43,6.77053207941,72.51,1,0,254,0,83,949
1608675172.52,11.9144178436,72.51,1,0,254,0,83,949
1608675172.67,6.50258518715,72.51,1,0,254,0,83,949
1608675172.83,6.23084236547,72.51,1,0,254,0,83,949
1608675172.92,11.0059565357,72.51,1,0,254,0,83,949
1608675173.08,6.34466233837,72.51,1,0,254,0,83,949
1608675173.23,6.46943667229,70.88,1,0,254,0,83,949
1608675173.33,10.7396177137,70.88,1,0,254,0,83,949
1608675173.46,7.40691084979,70.88,1,0,254,0,83,949
1608675173.62,6.30536563659,70.88,1,0,254,0,83,949
1608675173.72,10.4592718939,70.88,1,0,254,0,83,949
1608675173.87,6.73406234898,70.88,1,0,254,0,83,949
1608675174.01,6.79399049169,70.88,1,0,254,0,83,949
1608675174.1,11.0672031875,70.88,1,0,254,0,83,949
1608675174.19,12.1524362507,70.88,1,0,254,0,83,949
1608675174.41,4.46963341858,70.88,1,0,254,0,83,949
1608675174.5,11.1475333153,70.88,1,0,254,0,83,949
1608675174.65,6.89170262339,70.88,1,0,254,0,83,949
1608675174.8,6.57146617366,70.88,1,0,254,0,83,949
1608675174.89,10.5837923769,70.88,1,0,254,0,83,949
1608675174.98,11.4945189862,70.88,1,0,254,0,83,949
1608675175.2,4.516220174,70.88,1,0,254,0,83,949
1608675175.29,11.1462594706,70.88,1,0,254,0,83,949
1608675175.38,11.669970229,70.88,1,0,254,0,83,949
1608675175.58,4.85910767577,71.93,1,0,254,0,83,949
1608675175.68,10.771556318,71.93,1,0,254,0,83,949
1608675175.76,11.9804738714,71.93,1,0,254,0,83,949
1608675175.98,4.61595282693,71.93,1,0,254,0,83,949
1608675176.06,11.4540886549,71.93,1,0,254,0,83,949
1608675176.2,7.16332180522,71.93,1,0,254,0,83,949
1608675176.35,6.9743378268,71.36,1,0,254,0,83,949
1608675176.44,10.9245443227,71.36,1,0,254,0,83,949
1608675176.58,7.02163591924,71.36,1,0,254,0,83,949
1608675176.71,7.56911505159,71.36,1,0,254,0,83,949
1608675176.81,10.0159374157,71.36,1,0,254,0,83,949
1608675176.96,7.03631306472,71.36,1,0,254,0,83,949
1608675177.11,6.42380894765,71.36,1,0,254,0,83,949
1608675177.21,10.7662476674,71.36,1,0,254,0,83,949
1608675177.34,7.35928019736,71.36,1,0,254,0,83,949
1608675177.5,6.30663607303,71.36,1,0,254,0,83,949
1608675177.6,10.193883627,71.36,1,0,254,0,83,949
1608675177.68,12.5175080206,71.36,1,0,254,0,83,949
1608675177.9,4.49854510392,71.36,1,0,254,0,83,949
1608675177.99,11.2377328968,71.36,1,0,254,0,83,949
1608675178.07,12.6262579435,71.36,1,0,254,0,83,949
1608675178.23,6.10187974902,71.36,1,0,254,0,83,949
1608675178.41,5.6851105358,71.36,1,0,254,0,83,949
1608675178.55,7.0411205885,71.36,1,0,254,0,83,949
1608675178.7,6.62027861871,71.46,1,0,254,0,83,949
1608675178.8,10.6300361659,71.46,1,0,254,0,83,949
1608675178.88,11.6503913737,71.46,1,0,254,0,83,949
1608675179.09,4.77386560619,71.46,1,0,254,0,83,949
1608675179.19,10.81337833,71.46,1,0,254,0,83,949
1608675179.32,7.27103532801,71.46,1,0,254,0,83,949
1608675179.47,6.69855034968,69.34,1,0,254,0,83,949
1608675179.56,11.3496990951,69.34,1,0,254,0,83,949
1608675179.64,12.1388603496,69.34,1,0,254,0,83,949
1608675179.8,6.39149569055,69.34,1,0,254,0,83,949
1608675179.93,7.4581712979,69.34,1,0,254,0,83,949
1608675180.08,6.81102481118,69.34,1,0,254,0,83,949
1608675180.23,6.98680366073,70.12,1,0,254,0,83,949
1608675180.32,10.3871084376,70.12,1,0,254,0,83,949
1608675180.4,12.1095963183,70.12,1,0,254,0,83,949
1608675180.63,4.52507328167,71.36,1,0,254,0,83,949
1608675180.72,10.3527274522,71.36,1,0,254,0,83,949
1608675180.81,11.7355687309,71.36,1,0,254,0,83,949
1608675181.05,4.18914715985,71.36,1,0,254,0,83,949
1608675181.14,10.9721269577,71.36,1,0,254,0,83,949
1608675181.22,12.8424056485,71.36,1,0,254,0,83,949
1608675181.43,4.66790497039,71.36,1,0,254,0,83,949
1608675181.52,10.5884948715,71.36,1,0,254,0,83,949
1608675181.61,12.410615426,71.36,1,0,254,0,83,949
1608675181.83,4.54560173921,71.36,1,0,254,0,83,949
1608675181.92,10.4916353158,71.36,1,0,254,0,83,949
1608675182.0,12.288192003,71.36,1,0,254,0,83,949
1608675182.15,6.65424546262,71.36,1,0,254,0,83,949
1608675182.31,6.31290092444,71.36,1,0,254,0,83,949
1608675182.46,6.58501256776,71.36,1,0,254,0,83,949
1608675182.61,6.80461590127,71.55,1,0,254,0,83,949
1608675182.7,11.0559425997,71.55,1,0,254,0,83,949
1608675182.85,6.9714629537,71.55,1,0,254,0,83,949
1608675182.98,7.21475322138,71.55,1,0,254,0,83,949
1608675183.08,11.0356963378,71.55,1,0,254,0,83,949
1608675183.16,11.6691585405,71.55,1,0,254,0,83,949
1608675183.38,4.55365079917,71.55,1,0,254,0,83,949
1608675183.47,11.3419956031,71.55,1,0,254,0,83,949
1608675183.55,12.8023051025,71.55,1,0,254,0,83,949
1608675183.76,4.61360706445,71.55,1,0,254,0,83,949
1608675183.85,11.3691731789,71.55,1,0,254,0,83,949
1608675183.99,7.11434367558,71.55,1,0,254,0,83,949
1608675184.14,6.64778035069,71.55,1,0,254,0,83,949
1608675184.25,9.73303166371,71.55,1,0,254,0,83,949
1608675184.39,7.17205529298,71.55,1,0,254,0,83,949
1608675184.53,6.87881759826,71.55,1,0,254,0,83,949
1608675184.62,11.2414074058,71.55,1,0,254,0,83,949
1608675184.7,12.0579336833,71.55,1,0,254,0,83,949
1608675184.93,4.48199424671,71.55,1,0,254,0,83,949
1608675185.02,10.844439848,71.55,1,0,254,0,83,949
1608675185.11,11.541361804,71.55,1,0,254,0,83,949
1608675185.33,4.54648865032,71.55,1,0,254,0,83,949
1608675185.42,11.0404312668,71.55,1,0,254,0,83,949
1608675185.5,11.8020749211,71.55,1,0,254,0,83,949
1608675185.71,4.73110458886,68.87,1,0,254,0,83,949
1608675185.81,10.7359341045,68.87,1,0,254,0,83,949
1608675185.95,6.84003724729,68.87,1,0,254,0,83,949
1608675186.09,7.26212213817,69.25,1,0,254,0,83,949
1608675186.19,10.2527408327,69.25,1,0,254,0,83,949
1608675186.35,6.14715762198,69.25,1,0,254,0,83,949
1608675186.49,7.17292613311,70.69,1,0,254,0,83,949
1608675186.59,9.84978406724,70.69,1,0,254,0,83,949
1608675186.67,12.6272082465,70.69,1,0,254,0,83,949
1608675186.89,4.56827684757,70.69,1,0,254,0,83,949
1608675186.98,10.9108182,70.69,1,0,254,0,83,949
1608675187.12,7.2641722492,70.69,1,0,254,0,83,949
1608675187.28,6.49619998296,72.06,1,0,254,0,83,949
1608675187.37,10.3721332799,72.06,1,0,254,0,83,949
1608675187.45,12.1902281796,72.06,1,0,254,0,83,949
1608675187.68,4.48945899197,72.06,1,0,254,0,83,949
1608675187.77,11.3547381074,72.06,1,0,254,0,83,949
1608675187.91,7.08505674898,72.06,1,0,254,0,83,949
1608675188.06,6.64539997053,72.06,1,0,254,0,83,949
1608675188.15,11.0536407959,72.06,1,0,254,0,83,949
1608675188.23,11.6708145048,72.06,1,0,254,0,83,949
1608675188.45,4.62009164611,72.06,1,0,254,0,83,949
1608675188.55,10.2744404461,72.06,1,0,254,0,83,949
1608675189.63,12.0875055837,46.57,1,0,254,0,83,949
1608675189.73,9.81798944771,46.57,1,0,254,0,83,949
1608675189.87,7.51698367495,46.57,1,0,254,0,83,949
1608675190.02,6.74987367032,71.07,1,0,254,0,83,949
1608675190.11,10.7866814456,71.07,1,0,254,0,83,949
1608675190.19,12.2753889559,71.07,1,0,254,0,83,949
1608675190.41,4.55348766012,71.07,1,0,254,0,83,949
1608675190.51,10.5475157044,71.07,1,0,254,0,83,949
1608675190.65,7.02608206217,71.07,1,0,254,0,83,949
1608675190.79,7.11055656331,71.07,1,0,254,0,83,949
1608675190.88,11.0091920353,71.07,1,0,254,0,83,949
1608675190.96,12.2283984991,71.07,1,0,254,0,83,949
1608675191.18,4.52914847598,71.07,1,0,254,0,83,949
1608675191.27,11.1893162313,71.07,1,0,254,0,83,949
1608675191.35,12.1449059663,71.07,1,0,254,0,83,949
1608675191.59,4.33538613563,71.07,1,0,254,0,83,949
1608675192.69,9.6313176543,46.67,1,0,254,0,83,949
1608675192.86,5.94881046597,46.67,1,0,254,0,83,949
1608675192.95,11.4546204328,46.67,1,0,254,0,83,949
1608675193.1,6.73468948652,46.67,1,0,254,0,83,949
1608675193.25,6.56296247616,51.34,1,0,254,0,83,949
1608675193.33,12.0399350109,51.34,1,0,254,0,83,949
1608675193.49,6.20655651345,51.34,1,0,254,0,83,949
1608675193.65,6.52009283541,68.29,1,0,254,0,83,949
1608675193.72,13.2603152021,68.29,1,0,254,0,83,949
1608675193.86,7.01055685928,68.29,1,0,254,0,83,949
1608675194.01,6.80629431114,68.29,1,0,254,0,83,949
1608675194.1,11.4539635379,68.29,1,0,254,0,83,949
1608675194.32,4.59024976416,68.92,1,0,254,0,83,949
1608675194.41,10.3527274522,68.92,1,0,254,0,83,949
1608675194.54,7.62432992014,68.92,1,0,254,0,83,949
1608675194.7,6.65434047637,69.12,1,0,254,0,83,949
1608675195.79,11.0140488532,46.67,1,0,254,0,83,949
1608675195.96,5.97136401752,46.67,1,0,254,0,83,949
1608675196.04,11.9856434172,46.67,1,0,254,0,83,949
1608675196.25,4.74646502254,71.74,1,0,254,0,83,949
1608675196.34,10.7400027143,71.74,1,0,254,0,83,949
1608675196.42,12.6507071396,71.74,1,0,254,0,83,949
1608675196.58,6.35255166564,71.74,1,0,254,0,83,949
1608675196.74,6.41322061317,71.74,1,0,254,0,83,949
1608675196.82,12.001762649,71.74,1,0,254,0,83,949
1608675196.98,6.04686339894,71.74,1,0,254,0,83,949
1608675197.15,6.18303341751,71.74,1,0,254,0,83,949
1608675197.23,12.4271255541,71.74,1,0,254,0,83,949
1608675197.38,6.37130114596,71.74,1,0,254,0,83,949
1608675197.54,6.53535207164,71.74,1,0,254,0,83,949
1608675197.62,12.6667149863,71.74,1,0,254,0,83,949
1608675197.77,6.64027635733,71.74,1,0,254,0,83,949
1608675197.92,6.6763615989,57.0,1,0,254,0,83,949
1608675198.0,11.8635311954,57.0,1,0,254,0,83,949
1608675198.16,6.27781744161,57.0,1,0,254,0,83,949
1608675198.32,6.18995923837,68.49,1,0,254,0,83,949
1608675198.4,12.2556613311,68.49,1,0,254,0,83,949
1608675198.62,4.58696669714,70.88,1,0,254,0,83,949
1608675198.72,10.2429508501,70.88,1,0,254,0,83,949
1608675198.8,12.6257638425,70.88,1,0,254,0,83,949
1608675199.02,4.60318160617,70.88,1,0,254,0,83,949
1608675199.11,10.9092857459,70.88,1,0,254,0,83,949
1608675199.19,11.7825802374,70.88,1,0,254,0,83,949
1608675199.42,4.50478746656,71.78,1,0,254,0,83,949
1608675199.51,10.3205537361,71.78,1,0,254,0,83,949
1608675199.6,12.1826510014,71.78,1,0,254,0,83,949
1608675199.82,4.53393666137,71.87,1,0,254,0,83,949
1608675199.92,9.66193510341,71.87,1,0,254,0,83,949
1608675200.05,7.41086317754,71.87,1,0,254,0,83,949
1608675200.2,6.76379551403,71.87,1,0,254,0,83,949
1608675200.3,10.7342306029,71.87,1,0,254,0,83,949
1608675200.44,6.97150930381,71.87,1,0,254,0,83,949
1608675200.59,6.72738733566,71.87,1,0,254,0,83,949
1608675200.68,11.2952328631,71.87,1,0,254,0,83,949
1608675200.82,7.04840934947,71.87,1,0,254,0,83,949
1608675200.98,6.3060861198,70.21,1,0,254,0,83,949
1608675201.07,10.4030299047,70.21,1,0,254,0,83,949
1608675201.16,11.5039138997,70.21,1,0,254,0,83,949
1608675201.38,4.56744110072,71.74,1,0,254,0,83,949
1608675201.48,10.4898772768,71.74,1,0,254,0,83,949
1608675201.56,11.9246137007,71.74,1,0,254,0,83,949
1608675201.78,4.53866622228,71.74,1,0,254,0,83,949
1608675201.87,10.9311212057,71.74,1,0,254,0,83,949
1608675201.95,12.6777798264,71.74,1,0,254,0,83,949
1608675202.17,4.52543945586,71.74,1,0,254,0,83,949
1608675202.26,11.3439281657,71.74,1,0,254,0,83,949
1608675202.4,7.03219586784,71.74,1,0,254,0,83,949
1608675202.55,6.81236336468,71.74,1,0,254,0,83,949
1608675202.65,10.2128223234,71.74,1,0,254,0,83,949
1608675202.73,12.5881360765,71.74,1,0,254,0,83,949
1608675202.94,4.67836507788,71.74,1,0,254,0,83,949
1608675203.03,11.1649519388,71.74,1,0,254,0,83,949
1608675203.18,6.63437349733,71.74,1,0,254,0,83,949
1608675203.33,6.64028687,71.74,1,0,254,0,83,949
1608675203.43,10.692881107,71.74,1,0,254,0,83,949
1608675203.58,6.60166839802,71.74,1,0,254,0,83,949
1608675203.73,6.76952674851,71.74,1,0,254,0,83,949
1608675203.82,11.2810758472,71.74,1,0,254,0,83,949
1608675203.9,12.5352779438,71.74,1,0,254,0,83,949
1608675205.05,6.52350016253,62.67,1,0,254,0,83,949
1608675205.27,4.61252637934,70.05,1,0,254,0,83,949
1608675205.36,10.7529162031,70.05,1,0,254,0,83,949
1608675205.44,11.927631766,70.05,1,0,254,0,83,949
1608675205.66,4.62472227766,70.05,1,0,254,0,83,949
1608675205.75,11.1543518499,70.05,1,0,254,0,83,949
1608675205.83,12.5895718835,70.05,1,0,254,0,83,949
1608675205.98,6.63204465316,70.05,1,0,254,0,83,949
1608675206.12,7.129011478,70.05,1,0,254,0,83,949
1608675206.21,11.9411809923,70.05,1,0,254,0,83,949
1608675206.36,6.48159354669,70.05,1,0,254,0,83,949
1608675206.5,10.9812907449,70.05,1,0,254,0,83,949
1608675206.64,7.23013752469,70.05,1,0,254,0,83,949
1608675206.79,6.78665808013,70.78,1,0,254,0,83,949
1608675206.87,11.5285774756,70.78,1,0,254,0,83,949
1608675207.01,7.08195835556,70.78,1,0,254,0,83,949
1608675207.15,7.55492232179,70.59,1,0,254,0,83,949
1608675207.24,11.1849299726,70.59,1,0,254,0,83,949
1608675207.37,7.25205191913,70.59,1,0,254,0,83,949
1608675207.52,6.80985262625,71.07,1,0,254,0,83,949
1608675207.61,10.7901778938,71.07,1,0,254,0,83,949
1608675207.75,7.14331405993,71.07,1,0,254,0,83,949
1608675207.89,7.15129153808,71.07,1,0,254,0,83,949
1608675207.98,11.7806276929,71.07,1,0,254,0,83,949
1608675208.06,11.7424354409,71.07,1,0,254,0,83,949
1608675208.23,6.10593924783,71.07,1,0,254,0,83,949
1608675208.39,6.26425036068,71.07,1,0,254,0,83,949
1608675208.47,12.162197272,71.07,1,0,254,0,83,949
1608675208.69,4.64280345672,71.07,1,0,254,0,83,949
1608675208.78,10.5116976139,71.07,1,0,254,0,83,949
1608675208.87,11.8690033193,71.07,1,0,254,0,83,949
1608675209.08,4.76605415454,71.07,1,0,254,0,83,949
1608675209.17,10.5276600871,71.07,1,0,254,0,83,949
1608675209.26,11.9311604303,71.07,1,0,254,0,83,949
1608675209.47,4.71358028576,71.46,1,0,254,0,83,949
1608675209.56,11.2296393871,71.46,1,0,254,0,83,949
1608675209.7,6.95643174517,71.46,1,0,254,0,83,949
1608675209.84,7.03992695388,71.46,1,0,254,0,83,949
1608675209.94,10.7011473431,71.46,1,0,254,0,83,949
1608675210.02,12.4911147974,71.46,1,0,254,0,83,949
1608675210.24,4.41949960223,70.3,1,0,254,0,83,949
1608675210.34,10.1237107928,70.3,1,0,254,0,83,949
1608675210.49,6.73084200036,70.3,1,0,254,0,83,949
1608675210.63,7.43174154865,71.07,1,0,254,0,83,949
1608675210.71,11.346475246,71.07,1,0,254,0,83,949
1608675210.86,7.06534039704,71.07,1,0,254,0,83,949
1608675211.0,6.87776857675,71.07,1,0,254,0,83,949
1608675211.09,11.2440292206,71.07,1,0,254,0,83,949
1608675211.23,7.41619633637,71.07,1,0,254,0,83,949
1608675211.37,6.80345695674,71.07,1,0,254,0,83,949
1608675211.46,11.2852949327,71.07,1,0,254,0,83,949
1608675211.61,6.81988452239,71.07,1,0,254,0,83,949
1608675211.76,6.73196553047,71.17,1,0,254,0,83,949
1608675211.85,10.5293250825,71.17,1,0,254,0,83,949
1608675211.93,12.6500585106,71.17,1,0,254,0,83,949
1608675212.16,4.32483174695,71.17,1,0,254,0,83,949
1608675212.25,11.6141308863,71.17,1,0,254,0,83,949
1608675212.33,12.102572981,71.17,1,0,254,0,83,949
1608675212.56,4.43187464008,71.17,1,0,254,0,83,949
1608675212.65,10.7932877513,71.17,1,0,254,0,83,949
1608675212.79,7.4279247769,71.17,1,0,254,0,83,949
1608675212.93,6.93245887766,71.17,1,0,254,0,83,949
1608675213.02,10.8209944067,71.17,1,0,254,0,83,949
1608675214.11,12.2456067617,46.85,1,0,254,0,83,949
1608675214.21,10.0695840896,46.85,1,0,254,0,83,949
1608675214.35,7.00024867941,46.85,1,0,254,0,83,949
1608675214.49,6.85946796367,70.88,1,0,254,0,83,949
1608675214.59,10.3576616199,70.88,1,0,254,0,83,949
1608675214.68,11.782447841,70.88,1,0,254,0,83,949
